,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82.0,98.0,103.0,230.0,101.0,80.0,130.0,96.0,126.0,95.0,97.0,169.0
layer_1,9.0,18.0,150.0,86.0,212.0,5.0,0.0,71.0,2.0,24.0,40.0,3.0
layer_2,73.0,10.0,0.0,212.0,75.0,12.0,1.0,35.0,2.0,3.0,22.0,10.0
layer_3,73.0,7.0,0.0,0.0,100.0,1.0,105.0,23.0,104.0,230.0,10.0,77.0
layer_4,7.0,41.0,72.0,64.0,89.0,6.0,11.0,4.0,180.0,5.0,156.0,2.0
layer_5,62.0,15.0,157.0,176.0,7.0,7.0,6.0,164.0,72.0,212.0,40.0,112.0
layer_6,56.0,66.0,190.0,176.0,54.0,152.0,73.0,14.0,8.0,55.0,213.0,216.0
layer_7,62.0,166.0,155.0,49.0,13.0,206.0,11.0,171.0,37.0,86.0,113.0,55.0
layer_8,27.0,133.0,140.0,57.0,20.0,30.0,20.0,89.0,17.0,66.0,25.0,85.0
layer_9,3.0,20.0,29.0,12.0,5.0,2.0,39.0,26.0,24.0,8.0,19.0,1.0
layer_10,1.0,9.0,37.0,10.0,5.0,16.0,52.0,2.0,2.0,81.0,19.0,20.0
layer_11,7.0,3.0,17.0,4.0,151.0,0.0,8.0,2.0,191.0,1.0,0.0,26.0
