,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91.0,126.0,126.0,666.0,155.0,108.0,122.0,103.0,120.0,181.0,116.0,518.0
layer_1,8.0,22.0,287.0,254.0,497.0,5.0,7.0,38.0,1.0,1.0,133.0,0.0
layer_2,97.0,21.0,0.0,497.0,132.0,18.0,0.0,15.0,2.0,9.0,39.0,11.0
layer_3,91.0,32.0,0.0,2.0,274.0,7.0,121.0,10.0,290.0,381.0,11.0,33.0
layer_4,20.0,2.0,40.0,16.0,130.0,5.0,7.0,1.0,413.0,0.0,39.0,7.0
layer_5,126.0,2.0,340.0,255.0,3.0,5.0,1.0,177.0,29.0,497.0,66.0,9.0
layer_6,26.0,27.0,509.0,279.0,7.0,393.0,52.0,15.0,4.0,57.0,497.0,500.0
layer_7,4.0,449.0,257.0,9.0,8.0,490.0,16.0,107.0,44.0,83.0,115.0,111.0
layer_8,2.0,262.0,69.0,77.0,3.0,4.0,32.0,46.0,27.0,22.0,1.0,232.0
layer_9,2.0,5.0,20.0,27.0,1.0,3.0,48.0,25.0,4.0,46.0,15.0,0.0
layer_10,0.0,1.0,195.0,11.0,1.0,22.0,67.0,2.0,1.0,274.0,31.0,13.0
layer_11,10.0,3.0,9.0,4.0,146.0,3.0,3.0,0.0,450.0,0.0,0.0,50.0
