,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.0,28.0,40.0,207.0,25.0,32.0,34.0,18.0,28.0,47.0,34.0,139.0
layer_1,0.0,3.0,172.0,122.0,201.0,0.0,1.0,24.0,0.0,0.0,18.0,0.0
layer_2,13.0,0.0,0.0,201.0,126.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0
layer_3,45.0,13.0,0.0,0.0,77.0,0.0,50.0,3.0,174.0,185.0,3.0,4.0
layer_4,6.0,3.0,17.0,8.0,42.0,2.0,2.0,0.0,167.0,0.0,24.0,3.0
layer_5,25.0,2.0,141.0,132.0,5.0,0.0,3.0,24.0,4.0,201.0,54.0,4.0
layer_6,14.0,15.0,140.0,160.0,0.0,165.0,16.0,9.0,1.0,7.0,201.0,201.0
layer_7,1.0,161.0,148.0,3.0,4.0,200.0,3.0,106.0,12.0,83.0,13.0,31.0
layer_8,5.0,127.0,31.0,31.0,0.0,6.0,12.0,10.0,4.0,18.0,1.0,70.0
layer_9,2.0,3.0,20.0,6.0,4.0,0.0,7.0,10.0,1.0,13.0,1.0,0.0
layer_10,0.0,1.0,39.0,4.0,0.0,2.0,41.0,0.0,0.0,119.0,0.0,14.0
layer_11,4.0,0.0,9.0,0.0,87.0,0.0,1.0,0.0,178.0,0.0,0.0,19.0
