,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30.0,31.0,51.0,239.0,47.0,39.0,32.0,10.0,28.0,54.0,22.0,169.0
layer_1,0.0,7.0,160.0,129.0,252.0,0.0,0.0,16.0,1.0,0.0,12.0,0.0
layer_2,20.0,3.0,0.0,252.0,54.0,1.0,0.0,6.0,0.0,2.0,17.0,16.0
layer_3,40.0,21.0,0.0,0.0,156.0,2.0,30.0,3.0,135.0,170.0,5.0,8.0
layer_4,5.0,6.0,17.0,7.0,26.0,4.0,2.0,0.0,203.0,1.0,9.0,2.0
layer_5,38.0,6.0,148.0,112.0,3.0,0.0,0.0,47.0,5.0,252.0,21.0,4.0
layer_6,10.0,15.0,211.0,133.0,2.0,168.0,27.0,9.0,0.0,12.0,252.0,252.0
layer_7,4.0,229.0,148.0,2.0,6.0,244.0,9.0,58.0,11.0,38.0,73.0,41.0
layer_8,1.0,151.0,33.0,32.0,0.0,2.0,14.0,9.0,3.0,6.0,0.0,73.0
layer_9,0.0,1.0,13.0,20.0,0.0,2.0,6.0,13.0,1.0,21.0,4.0,0.0
layer_10,0.0,1.0,88.0,7.0,2.0,10.0,46.0,0.0,2.0,130.0,8.0,12.0
layer_11,6.0,2.0,12.0,0.0,68.0,0.0,3.0,0.0,154.0,0.0,0.0,18.0
