,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2,42,0,0,0,0,0,7,1,0,0,0,0,0,0,31,0,10,0,8,0,0,0,0
layer_1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,0,0,0,0
layer_5,0,0,0,2,3,0,0,0,0,0,0,0,6,4,0,0,0,1,0,0,0,0,0,1
layer_6,0,0,0,0,0,0,0,1,1,0,0,0,23,0,0,10,0,1,0,0,0,4,2,0
layer_7,0,4,0,2,0,0,1,62,3,0,0,0,0,2,0,0,0,0,5,2,10,0,1,2
layer_8,0,2,0,0,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,17,0
layer_9,1,15,1,0,0,0,9,33,0,0,1,0,2,0,2,0,0,0,0,1,0,0,1,2
layer_10,3,1,0,0,3,1,4,3,1,0,5,1,22,7,0,0,0,0,0,1,0,0,0,1
layer_11,1,0,1,3,0,0,0,4,0,0,0,3,2,10,1,0,1,0,3,4,0,2,1,0
layer_12,0,4,3,0,0,1,24,3,0,0,0,1,1,0,1,1,2,4,0,0,0,0,1,3
layer_13,2,0,0,0,0,0,11,1,10,5,0,3,0,0,0,0,0,0,2,1,0,0,0,0
layer_14,2,0,0,6,0,6,3,4,0,0,1,1,0,0,0,0,0,4,0,5,2,0,0,0
layer_15,0,0,0,6,1,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
layer_16,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1
layer_17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
layer_19,0,1,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_26,0,4,0,1,3,0,0,2,0,0,0,0,2,6,0,0,0,4,0,1,2,0,0,0
layer_27,1,0,0,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,2,13,0,5,0,0
