,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.8378005,16.510387,5.964686,0.4064738,1.5977597,10.232656,0.31171715,19.881296,0.49261457,1.0442024,7.961011,1.1147672,1.7350554,0.77624166,0.074586295,2.2285156
layer_1,4.6362214,6.4019604,5.9494815,16.922453,8.04415,3.2523427,10.235499,10.617841,5.414752,12.0916,11.224879,0.02517997,13.318361,6.167431,10.670569,7.0348496
layer_2,7.2598805,10.628828,14.213986,8.912915,9.82406,0.38523954,11.43926,8.7122755,8.37363,3.3651593,9.899491,9.628539,8.428525,9.940648,7.9960394,9.525979
layer_3,18.720734,14.393922,7.928046,13.261629,12.279866,11.099814,11.254713,7.684558,13.444647,16.268345,13.1232395,13.631115,9.889008,6.776988,14.703803,14.30114
layer_4,8.966901,20.164812,10.217316,13.18295,18.883436,27.652525,14.143826,15.676471,19.010021,22.117466,28.249777,15.838198,13.609003,10.875269,36.50817,25.222685
layer_5,11.767249,22.615559,19.693733,11.724325,7.217048,5.4824886,5.2775593,16.82308,11.841913,25.793955,18.911608,15.611848,21.3567,20.14432,28.022236,15.5873375
layer_6,10.750171,13.205144,9.262849,6.6858373,4.004749,26.082449,20.359879,3.7894375,8.060311,12.321955,8.7939415,5.0300984,22.02787,43.661846,2.785628,12.235909
layer_7,40.410515,24.429312,45.271664,45.35519,5.2947397,18.05326,43.9607,22.704266,11.901113,6.956708,33.624542,10.562438,25.948904,43.86554,11.577897,45.605247
layer_8,13.347725,12.121849,0.69831496,28.357931,22.303034,9.3841095,12.254184,17.244171,13.244613,10.585262,12.061255,12.304564,10.923057,11.064186,0.050744023,11.051138
layer_9,22.41566,15.992134,14.056583,16.349873,15.749873,13.41396,40.54499,20.188921,15.422586,37.99789,13.046057,13.939098,21.898787,27.834282,0.9791013,10.908396
layer_10,11.589115,10.432399,11.008781,12.274064,11.0109825,15.752305,12.075151,10.927655,7.2719398,11.01288,20.91623,10.657473,11.400821,11.110673,12.779168,12.175878
layer_11,7.670595,11.953009,14.175696,12.009737,31.175909,21.042562,12.029641,11.774222,35.18057,15.822617,14.829878,29.927792,18.319876,31.121147,19.012386,19.045815
layer_12,13.71933,8.655884,10.704946,11.21006,15.533786,11.979185,11.690695,10.391121,10.873651,15.294127,10.936893,12.768746,15.0626955,11.138157,12.543109,12.747044
layer_13,7.0792365,13.7459345,16.207436,21.806253,21.280558,11.124418,11.55131,13.775987,9.95531,11.242823,34.7491,15.636623,19.051086,14.301266,15.928603,30.221647
layer_14,11.459282,8.208805,14.267124,11.861097,10.99269,10.366311,9.222294,10.41823,13.17189,10.950192,11.462644,12.634699,11.7186,10.974886,10.813968,13.785601
layer_15,11.672732,11.718321,17.48877,27.503338,12.7332115,5.8393884,13.320326,14.064908,11.951806,35.792133,14.102485,32.16451,12.8992405,13.897137,11.748433,10.997822
layer_16,11.736552,11.443059,11.83467,13.186338,12.909316,11.4711,10.924284,11.178118,10.845404,12.717804,11.212378,11.0577,11.616215,10.868883,11.976433,10.892871
layer_17,14.500593,19.8127,11.813674,12.19185,10.232906,13.238087,11.519151,15.943713,14.784653,15.386674,15.297119,35.82129,12.3475065,16.205168,26.98615,11.005846
layer_18,11.279667,14.023628,10.7047615,11.054811,12.760935,11.487697,12.314187,11.215963,11.824719,11.220168,12.829208,13.286341,11.743235,11.8325815,12.672334,13.93724
layer_19,12.772204,12.4248905,12.140199,13.049259,11.711673,11.933927,13.599462,12.528413,27.206684,10.83679,11.691536,12.689769,13.974466,17.419853,11.785383,10.655678
layer_20,12.329677,11.106646,12.189815,12.084498,14.218675,11.006484,11.7840605,12.381858,11.729028,12.798981,14.881687,11.738837,10.599403,11.913602,13.780173,11.550505
layer_21,13.84109,11.399608,12.656751,13.5758505,17.246794,13.36792,11.889857,13.374202,12.077639,12.432863,19.83193,37.795242,13.699222,35.55099,11.337157,32.021236
layer_22,14.462517,14.513844,32.821247,13.284886,14.808865,12.165715,13.84413,13.730621,13.4897785,14.767412,13.38769,27.5144,12.563808,16.318243,25.508932,14.951777
layer_23,34.004177,28.8617,13.441392,11.300832,11.020942,20.931664,29.348957,11.11468,1.625641,33.227512,10.726623,22.501245,30.567589,5.235891,28.416107,14.349304
