,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.5037068,0.7396761,2.0766644,1.7336653,1.2035123,0.4976247,1.7762377,0.23433119,0.7765313,0.8806128,1.7454932,1.7607096
layer_1,0.36538422,3.3897288,7.620275,0.31233257,0.39813465,0.9640803,4.318163,0.22185473,0.54862267,3.3875556,1.444181,0.19407164
layer_2,0.9548415,0.23567557,0.16849068,1.5268455,0.48779327,2.7109396,0.27023134,0.18750922,1.4605722,6.0716615,0.31622297,0.09947032
layer_3,0.10478925,0.17601259,0.6058239,0.686951,1.1941361,0.16660628,2.3024616,0.3952252,0.15765926,0.18845607,1.251614,2.4050643
layer_4,6.5221024,1.0756984,0.5132357,0.73266,5.8553905,3.9961262,12.158943,0.736316,5.061169,3.838783,2.224764,0.94833773
layer_5,0.0383925,0.03858755,0.8376486,2.12184,1.6976273,0.08774711,0.1896497,3.0528018,0.48801562,0.48775887,2.6065366,1.8555813
layer_6,0.2415105,2.9156232,2.3697033,7.7446084,0.9584908,0.5863616,0.108406626,0.8136905,3.848928,0.27758896,3.5721235,1.9484781
layer_7,1.1056641,1.4415427,0.47720343,9.203891,0.48425943,4.018061,2.7918618,0.42054403,0.6846197,0.9912916,0.7076747,0.50223196
layer_8,0.55624354,1.4282564,0.6166257,0.54388374,4.9127674,4.7455187,0.2206899,0.8209872,4.014686,0.89023125,2.3812377,2.8226204
layer_9,0.5344307,4.9075346,0.4677458,2.742715,0.7727535,5.5799026,0.6160163,0.99879515,11.33876,0.5967838,0.95838654,2.1696987
layer_10,1.4969504,0.50279903,6.141809,5.385729,3.133595,1.9752601,0.92523074,0.79915535,8.08449,2.4641168,0.21112946,3.5782394
layer_11,7.364552,5.795536,4.110565,0.07741993,11.749674,0.4616728,4.2975054,0.43803874,12.599454,0.07369607,2.9806805,1.5535818
