,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.60575,6.573329,13.495929,21.511343,8.992485,8.172214,9.299307,4.429541,7.3313074,6.87909,14.728349,11.8995075
layer_1,8.3291445,76.15251,69.123695,13.539034,5.0185437,10.078465,35.874985,4.6860223,8.605801,28.630655,25.288128,5.607091
layer_2,30.850313,5.1871905,1.367028,17.176773,7.720292,41.638893,5.5675116,3.216451,39.075325,110.51936,5.6634493,2.8567843
layer_3,2.389304,4.0895176,2.9680235,14.334488,4.1666036,2.5855634,62.947556,5.2158833,7.469778,3.0281117,30.913242,32.880093
layer_4,62.631874,6.060838,6.905175,4.2026134,89.42235,41.97395,125.18934,18.858532,40.74406,91.590454,12.058756,18.662457
layer_5,1.9176359,0.66545606,2.8976824,23.91472,10.090971,2.93786,1.2623702,26.046547,4.377113,1.8560646,7.862319,22.166618
layer_6,2.6377957,4.968536,24.52391,69.66654,5.404725,2.2492206,4.2258663,4.0902095,30.557695,2.518964,38.957924,9.095389
layer_7,2.6117754,6.5234747,1.9873492,47.790516,3.3058195,20.137724,23.324133,4.701763,10.784139,7.1805468,11.642511,2.2571862
layer_8,1.9634278,14.045505,4.576351,2.619272,6.789412,17.743038,1.6484318,4.06806,5.7673125,3.9098382,8.597856,10.731329
layer_9,3.2042801,32.544785,1.3968824,30.440758,4.452234,37.98446,2.4146533,4.497564,64.712166,3.060356,2.3973358,7.8497677
layer_10,9.531674,2.8945363,16.979923,34.81092,20.327784,32.060303,9.614472,4.5189624,98.98605,9.961402,2.5179772,13.62139
layer_11,26.477112,90.84673,40.8793,11.995834,153.78754,3.6291637,11.874962,7.0641575,127.763794,3.2502806,14.458453,3.895479
