,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39.33255,22.536572,52.037663,21.711155,26.316618,14.194289,15.371314,92.14676,68.0898,24.569342,42.301636,2.2636042
layer_1,11.344559,15.456151,8.218276,9.264571,59.967163,21.265312,14.147856,10.138126,18.565447,12.185405,17.641731,31.488462
layer_2,5.978104,8.211752,193.9695,10.160485,14.024204,3.8113618,7.806743,53.188637,11.933236,4.4063582,13.404031,20.82124
layer_3,172.98293,6.570065,39.024174,27.58445,14.604466,5.8790636,17.335796,8.818312,9.685198,50.698467,7.0892115,8.0267315
layer_4,11.640064,124.28832,10.872947,205.17676,19.940674,4.627747,6.891032,45.848095,5.6629434,8.226407,27.5503,28.831408
layer_5,3.3276181,51.216156,4.333258,40.901657,3.9425814,1.5166253,6.3754745,0.61608297,12.1496105,5.986693,68.30806,38.449238
layer_6,2.0017595,85.137695,1.2963417,5.6505084,7.2630796,3.3861299,5.138947,7.6539903,2.1615233,166.81956,50.319122,8.439801
layer_7,6.242058,83.072136,15.605062,11.266331,21.113014,4.837354,37.612495,12.679102,6.866126,3.166962,29.103634,52.946983
layer_8,4.9975185,5.0627503,5.7799973,5.912593,108.90268,24.067509,55.17693,6.698086,147.80125,7.1691985,30.959019,9.877037
layer_9,9.62854,8.272532,3.9387243,19.583006,11.93405,3.487816,97.271965,1.8446887,16.15771,9.522663,8.440249,21.925537
layer_10,6.334741,34.065735,194.11012,15.33366,24.895004,42.099003,12.646464,20.651165,3.8216434,136.78168,123.39752,62.683002
layer_11,52.586094,27.588675,58.25394,5.2630873,5.043685,5.287889,9.513449,2.3526278,9.858331,3.34302,78.91458,313.71057
