,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62.89752,35.77608,65.73929,19.868652,39.48784,21.21747,37.87584,113.657486,68.62205,30.547832,49.872314,8.043541
layer_1,14.7965555,32.853745,24.718733,12.493463,57.062874,30.923027,16.906164,14.792401,21.055979,27.033928,33.06181,27.941221
layer_2,10.292033,14.781833,255.19194,19.206127,21.00489,10.422254,15.098893,54.80208,11.8415985,10.30573,14.233621,15.198851
layer_3,216.13226,12.754761,55.07739,24.674019,31.616045,8.642246,17.79065,20.095224,16.676104,36.129833,12.939844,22.149752
layer_4,21.07092,115.646324,21.946802,259.67917,48.773285,22.676989,18.020111,32.4413,42.00148,13.632672,54.71053,48.44102
layer_5,2.8681471,82.37047,7.567836,31.128569,41.411697,4.1011605,16.608086,8.661788,18.229904,23.312626,139.22243,58.138218
layer_6,15.348297,179.44455,18.272621,123.81722,41.775913,3.8492126,3.0008194,29.0757,41.807846,169.00096,83.24134,42.04622
layer_7,31.876093,87.90179,75.304794,73.674416,93.5575,89.16108,70.09801,21.899876,15.457465,30.235683,19.615114,90.31109
layer_8,4.1091495,55.982796,18.760317,19.884527,150.93799,61.954933,85.44281,46.65517,115.54023,53.64759,316.51404,166.20601
layer_9,23.209736,130.31516,19.291382,51.949333,92.513794,60.35022,118.44545,24.824915,73.1279,29.133333,8.348347,126.13377
layer_10,124.72231,102.81801,197.08371,66.59219,102.90985,43.245426,34.779915,41.736046,16.909142,154.49797,115.560974,158.83556
layer_11,110.28911,85.17415,103.08269,8.596127,22.674185,23.606941,63.851707,16.80909,77.6382,6.3671074,139.41429,294.03168
