,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.651347,4.555458,14.040697,7.4261017,6.9400187,3.183648,6.5848517,32.585514,19.445436,5.3672886,11.361924,2.161951
layer_1,2.1503782,10.687484,15.4499235,1.6563771,22.732769,5.821541,8.736953,1.9566734,3.5873907,11.5303335,6.713637,6.0732555
layer_2,2.4765525,2.0560641,72.949776,4.5918794,3.1530452,6.490497,2.4379547,17.85884,1.7923086,10.400795,2.3584166,4.755188
layer_3,33.91654,1.5075238,8.57182,13.98951,6.735797,1.2861632,5.6571074,3.3234785,1.7864834,25.47704,4.1942306,5.155226
layer_4,9.403693,26.945744,3.1364074,92.14673,5.2307777,2.7333632,18.318624,14.824118,7.107804,9.478274,10.414572,7.0560737
layer_5,0.5355698,8.366712,1.3342026,21.080177,3.711448,0.4024451,1.7254751,2.902804,2.3375547,2.924009,25.231544,7.4064484
layer_6,1.4361424,27.467983,3.3183053,9.013939,3.2743752,0.592026,0.4804874,2.2599986,6.3388076,61.62687,28.262548,11.657882
layer_7,8.8583975,18.270971,3.3026946,17.810944,4.8785825,6.5124397,18.141754,6.7982235,3.3735304,4.552867,9.786568,7.8173256
layer_8,0.8472518,2.9546044,2.3596249,3.2544615,30.434715,13.010899,15.130771,3.1617806,60.8717,2.7123544,5.6134267,19.634079
layer_9,2.880398,5.041183,1.866012,17.953175,2.5655127,7.1287947,11.185668,4.2294664,27.233198,2.1696787,0.75367874,5.076763
layer_10,7.8433623,4.1096845,54.741276,16.494127,19.636023,22.292883,4.257498,3.787628,10.688036,19.347101,26.322062,19.731482
layer_11,13.370179,32.211678,22.499712,2.933615,19.820164,0.7255049,3.8667865,0.44188768,11.028866,0.415728,11.210073,77.0003
