,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.457153,24.81156,46.827618,6.8101015,31.769508,40.808357,28.045818,8.92759,15.249332,23.117174,27.459291,5.004473
layer_1,15.020564,31.168913,9.504492,13.756204,9.039596,30.919985,15.794509,16.288874,20.486217,23.840324,21.213934,10.64388
layer_2,9.623412,14.934206,9.3874445,15.546414,19.670292,7.7297893,21.270424,9.285714,9.984039,6.9023724,12.768313,7.9781027
layer_3,4.544395,13.475498,16.713018,11.585042,31.954863,31.819195,20.85217,21.35995,49.741894,7.354399,7.311658,23.759722
layer_4,15.253061,22.680525,39.989662,14.613836,71.211975,181.52441,26.544397,17.569244,37.27251,11.591222,55.97762,21.852545
layer_5,9.789511,0.65760887,35.600174,6.206109,30.93324,52.257755,18.15772,10.545848,34.536312,83.162544,25.023655,90.42462
layer_6,31.257214,31.32907,219.57802,39.481083,40.667618,211.95222,34.83868,34.29,50.109474,2.57356,8.994077,32.913586
layer_7,73.46646,15.846977,18.906975,101.51085,39.466576,45.17683,23.899494,26.549759,28.539322,40.680767,3.1764238,7.987678
layer_8,156.72467,36.102646,89.175476,41.263996,53.89334,297.42798,1.2937198,44.55871,40.498688,51.731064,32.76432,115.29821
layer_9,32.213806,56.09686,52.583233,12.407673,36.752052,117.23508,8.883462,137.17677,81.3609,51.56345,248.01987,46.543484
layer_10,33.749996,20.216196,59.391933,44.26837,138.07791,7.9576807,61.983974,50.701015,20.384161,20.521265,1.3592719,89.82358
layer_11,84.49603,9.584022,10.054871,9.935411,6.357731,51.92886,337.09467,169.14694,103.71548,85.40402,151.8803,12.115775
