,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.213184,6.0948873,14.1493845,6.2934914,8.814993,4.383353,6.5089765,2.2410471,5.8328714,6.150392,9.834456,3.6221254
layer_1,2.571949,15.372417,43.047543,2.7859886,2.40318,5.86518,5.128727,2.7392893,4.042982,14.493417,5.0353503,2.8093767
layer_2,2.7305198,3.2373002,2.4167943,6.0285525,3.8680022,5.1828732,2.9989786,1.7014507,2.2404106,7.6911407,2.3133545,1.4281775
layer_3,1.7091944,2.2949383,3.5052958,2.916996,3.7309687,2.1177514,11.721064,3.8043487,3.1855092,1.7285053,2.7111726,18.061674
layer_4,20.917955,6.6910543,5.9071255,3.7947092,47.906536,35.46325,11.450765,4.119932,43.843163,8.706628,10.45146,3.8645997
layer_5,0.38481876,0.5659146,2.7871494,12.114136,25.989828,1.0482738,3.1509378,14.3997965,5.5429425,2.2132373,3.426694,18.035992
layer_6,0.9822774,7.1072283,15.531128,120.41376,12.102593,1.6690265,0.40548813,7.9260464,38.57673,0.99878615,6.207191,5.6220365
layer_7,4.167925,2.5350401,5.150797,18.152077,3.2145617,42.930164,29.45511,0.647309,5.153528,17.702595,3.7709355,3.235218
layer_8,1.1852691,48.854996,2.4642465,4.5627923,10.354332,18.65406,0.9528984,11.201128,3.387854,10.761622,16.689123,16.628752
layer_9,4.921432,76.20527,1.4424245,15.246411,23.221666,63.301086,4.1271615,9.696208,109.31959,5.795258,1.8050274,14.812047
layer_10,16.753782,4.362309,6.8691025,53.758785,16.420916,7.201968,14.132387,9.269477,25.927906,7.041298,1.4474434,28.045067
layer_11,21.918682,4.798338,15.122241,1.2815374,38.511887,4.238263,7.0941668,3.1524446,89.92537,0.9866025,15.536905,10.507638
