,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.398832,12.751113,13.559176,18.501295,12.572075,16.234648,16.696974,9.207473,18.30698,14.806509,15.4941845,16.463787,17.72738,9.798251,17.028803,10.256834
layer_1,13.557311,9.893011,7.1177197,15.186082,15.781504,16.363573,4.971056,13.713026,13.739296,11.77359,14.415608,11.564087,15.555303,18.536676,8.915467,13.200648
layer_2,13.563051,5.7698894,6.654046,17.159473,14.288021,7.9398417,12.449295,10.965589,6.9863563,14.170052,15.257895,10.713833,14.625966,7.016094,14.694224,13.085199
layer_3,3.9759634,4.4486904,3.8052475,7.380653,3.3450465,9.829615,2.5752382,7.5078845,3.292406,2.080076,3.8354373,3.3540523,3.642854,4.9975157,3.462291,9.191318
layer_4,2.0210388,2.6912436,3.1617088,4.2846327,5.332911,5.176258,2.4196835,6.646619,2.819313,2.1222687,2.9093843,7.820546,2.0576577,3.3707123,2.9355445,4.2955008
layer_5,13.517929,9.240732,17.21149,4.526912,3.4316213,11.2174225,5.763282,3.2990577,3.114935,3.2107778,3.558118,2.9827116,4.467387,3.6915681,3.595169,3.5536666
layer_6,9.625447,8.887289,2.2513108,2.9757564,5.4403086,4.711158,3.1854966,2.4045331,4.4101663,4.224212,2.3423424,7.335492,2.5545757,3.1777925,2.9170332,4.0054746
layer_7,4.074087,18.016455,5.0304255,3.3994706,5.388964,4.842174,2.200545,3.0046134,4.0998855,2.8590481,3.827234,8.4020605,3.7226067,10.706923,9.607269,4.7836957
layer_8,3.3732347,2.2859926,2.5415244,3.8288193,3.1184924,5.25041,12.111684,3.1777158,7.4348574,3.455138,3.0854976,4.314109,8.035567,3.9859304,4.8398776,3.0071375
layer_9,14.155551,5.266676,3.966383,4.6731105,2.6257164,7.6829324,7.5495872,8.5172615,3.2962356,9.761271,8.187114,7.4178405,4.1616607,5.660674,6.099847,3.2685685
layer_10,4.2197504,5.216192,4.939879,8.629498,12.39497,11.578151,3.1846204,2.4722762,3.9212067,5.4435744,4.2594657,16.203754,4.260577,3.1541703,7.102336,3.1202977
layer_11,3.1642275,6.619746,3.5235407,3.9133253,16.17376,10.42668,2.7282977,4.51557,5.742589,4.046501,2.3902044,16.603077,6.872714,11.0429125,5.666597,3.6779816
layer_12,4.366351,4.0380135,3.3238604,3.3435187,2.7087734,5.63765,3.237453,7.8100133,3.2729015,4.611887,2.9391532,5.3991055,13.557578,9.1838665,8.439748,2.415709
layer_13,7.827519,2.6449184,3.173635,2.394048,3.0813627,3.0800364,3.3727067,3.4586606,3.3126004,2.5985918,4.6609697,2.4526803,8.582402,2.95569,10.833582,3.8499637
layer_14,5.222096,2.5473986,3.4483213,2.981963,5.0516567,3.3897414,2.361302,3.6171882,7.200926,15.659708,2.9977958,3.7297208,4.674178,4.890815,3.541913,6.510742
layer_15,3.7638104,10.438903,2.6842284,3.0126991,2.5727627,3.6842418,3.1549222,2.6718838,8.350067,3.891671,2.9847927,7.6354384,3.284292,16.431793,11.418687,3.6623194
layer_16,2.9118412,2.4253178,6.3218784,9.168871,2.7099116,4.4773645,2.8359313,2.231606,3.080051,3.9208748,6.05444,2.2787242,2.876632,2.489459,2.983142,2.2890403
layer_17,3.3701048,2.5337503,5.2088065,3.1003082,2.7010632,2.3340034,5.9373803,2.7349844,4.358183,2.8092618,2.534164,6.4014497,2.705674,2.7927337,2.7001603,2.5743613
layer_18,3.209898,2.8448021,2.8557248,4.003542,3.098316,2.7346814,3.2766876,4.2849126,2.197906,9.352746,2.4621727,13.654877,3.6245337,2.4133573,2.4918375,2.672488
layer_19,2.877181,2.5638776,10.118562,3.114564,5.5944786,3.0327613,2.6036212,2.4575384,2.302427,2.2770188,2.496818,3.0920992,3.6652868,2.322653,2.5121176,2.7409112
layer_20,2.9260442,2.289606,3.6687434,7.9675875,2.7676947,4.333741,2.61485,2.8630013,2.6555119,3.4022956,2.6191084,8.614252,2.858896,2.6665719,17.067247,2.334716
layer_21,3.1134658,2.6885016,2.545523,3.8787525,2.2564676,4.9484525,2.2735248,3.0610278,2.2982955,2.4317234,2.2011068,2.324874,4.5405464,2.4092095,2.463238,3.0052018
layer_22,2.4197595,2.3600676,3.8968139,2.466032,2.4821224,2.5707905,2.1739833,2.3907628,2.324238,2.305459,2.3306391,2.361112,2.5988686,2.4194558,2.829829,2.4034507
layer_23,2.8568354,4.079777,2.4420362,2.9911978,2.5639694,4.6760945,2.5229552,2.4492419,2.7174017,2.4628675,2.2518473,2.3944316,2.2428594,2.2799706,2.7891414,2.6774487
layer_24,2.8657146,2.227564,2.6495938,2.8967564,3.0216203,2.2775083,3.8746011,3.9214387,2.4646835,2.3995702,2.6854167,2.524401,8.885297,3.3901567,3.117236,2.6411843
layer_25,2.1890407,2.772407,2.5146914,3.6330693,3.6983128,2.5413287,5.232347,2.7450268,3.3588943,2.5583756,2.1781719,2.7495325,2.8024113,5.172954,2.8772318,2.5067923
layer_26,4.952839,2.5322843,3.2439308,2.8152869,4.014264,3.2837467,3.8238366,4.783764,2.8736794,3.654049,6.0945673,3.3212218,6.0633307,2.816149,2.8382053,7.6473856
layer_27,3.149695,3.5147862,5.3582516,12.997919,4.784371,4.7011957,2.9474814,2.7739856,3.2342563,4.299401,2.8897457,5.4898057,2.3611732,5.293746,4.692568,3.284023
