,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.849765,4.4472423,4.6033325,5.647751,5.5284266,5.626579,7.9801955,6.815649,6.396966,5.3029327,5.2412663,4.3690195,8.446211,7.3310814,7.2166457,4.7076373
layer_1,10.748171,2.8209693,6.1773505,6.4315696,10.456634,8.235875,3.6353521,3.3021278,5.559171,4.9072566,9.027021,5.512541,7.469428,6.8470736,4.941812,5.701843
layer_2,6.9657907,5.6355224,4.1868386,10.6345415,6.5548882,7.372764,7.026276,10.923831,4.9423957,6.6079183,6.3179955,11.065713,11.550954,7.390463,5.1741757,7.9743547
layer_3,7.6420693,6.525138,7.2189965,6.4775987,7.749473,12.284046,7.0194235,5.704297,6.4827747,6.8083944,6.9629445,8.405652,6.950657,7.335376,6.087356,8.397424
layer_4,7.033009,6.9194674,7.094911,8.948282,7.745447,7.71855,6.9539824,12.459244,8.102749,7.020557,7.335548,8.626457,6.936816,7.554788,8.253423,7.4463067
layer_5,10.7691,7.5128517,9.058434,7.3375463,7.713524,16.701418,6.2258115,6.9252152,7.262994,9.238091,7.713033,5.1114364,7.314351,6.750642,6.902433,7.262038
layer_6,7.0823126,10.185813,6.6807585,9.53882,8.725336,6.536585,7.278357,7.0844045,8.350712,6.9549837,7.336605,7.509867,6.063442,6.884402,6.845335,6.7110314
layer_7,6.9654355,9.791243,6.7318096,6.1781974,6.807314,7.12443,7.109669,5.8108325,6.5912557,6.9261227,7.1130004,12.674126,7.117763,16.398806,6.8032246,6.785744
layer_8,6.8892617,6.966286,2.991804,7.105015,6.452485,6.7310057,8.495481,6.7961493,6.810963,7.656963,7.6433997,6.5606318,6.599605,6.911126,7.892079,6.69893
layer_9,6.1789994,7.334435,7.512705,6.711813,3.9319348,9.084496,7.202058,6.471809,6.4497766,8.7541685,4.9883146,5.1144686,6.8707643,4.8914027,6.8448033,7.238665
layer_10,7.968233,6.306439,7.2228193,6.416255,10.481107,5.9074063,6.9897447,7.108326,7.07407,6.745647,7.9064903,11.705591,7.008464,5.6253176,7.284168,7.853406
layer_11,7.091924,6.776696,12.766637,6.26522,9.588367,8.651584,2.4337523,6.268911,7.7217436,6.9255857,3.4361198,11.2941475,6.9651012,6.9782143,9.042511,7.5323887
layer_12,7.108716,6.934909,6.983714,6.655734,7.6125484,6.8487697,7.506242,8.90185,6.298844,6.782402,9.812235,7.1230803,6.8827405,7.2904773,8.409111,7.1768665
layer_13,11.417247,6.637018,7.407196,6.9994617,7.4335995,2.8590903,6.9824343,7.7004876,6.775921,7.120968,8.9841385,6.967935,8.063887,8.86327,7.265415,7.2098203
layer_14,7.0889654,4.6508317,6.8138914,7.0229483,7.924204,6.1290574,7.2222967,8.516359,8.466935,10.915409,7.060628,7.592756,7.862326,6.5235157,7.8285503,6.890465
layer_15,6.844316,8.596234,6.8075714,3.2986777,6.786729,6.625861,6.938096,8.216479,7.472418,6.2050304,7.0905714,7.044508,7.232599,13.358284,7.5127583,7.3403034
layer_16,7.0590997,7.016444,5.814018,6.8622036,6.1033607,7.7649975,7.411698,7.1740775,5.821504,6.5121455,9.105892,7.1693025,7.1148877,6.390509,7.4662805,7.084875
layer_17,5.2434425,7.117231,7.1682243,7.536805,7.195641,7.066925,7.614534,6.7875524,6.297697,7.196541,7.175426,6.4387426,7.8913417,7.9070063,6.493573,6.231017
layer_18,5.5513525,7.291854,7.6565633,6.3379126,6.764157,7.867645,7.0276594,6.292958,7.0023885,10.319121,6.8055778,8.029869,7.003024,7.019708,7.480576,7.4971957
layer_19,8.400413,7.261028,5.5743423,6.4069047,9.870419,7.026426,7.409338,7.207147,7.233291,7.6662126,6.896471,7.997403,6.684939,7.143309,7.344563,7.913694
layer_20,7.4704947,7.0525746,7.5034146,5.9194994,6.074919,8.254893,7.604274,7.631022,6.9751678,7.400582,7.049082,8.3794985,6.857528,7.3909044,10.557467,6.9655724
layer_21,5.5060616,7.1093297,7.2305093,5.9757113,7.3755,8.573244,7.354467,6.837084,6.9836683,7.011741,7.0968995,7.0235124,7.908114,7.5559773,7.431185,7.623003
layer_22,6.9734473,6.981585,6.053629,6.6687617,6.944383,7.2852273,7.609933,8.351818,7.044156,7.208023,7.2847776,7.5128436,7.1310043,6.610063,8.170253,6.842154
layer_23,6.623648,5.775741,7.934203,6.7422023,6.7366176,7.210756,6.706209,6.2709928,8.54786,7.3052683,7.521195,7.052457,6.9984074,7.3660674,6.8149123,8.712059
layer_24,8.681122,6.9995546,7.8686357,7.5022717,6.919535,7.189309,7.9643006,8.654397,7.549186,6.7990746,7.393929,6.9748034,7.745801,8.8240185,7.2976213,7.396248
layer_25,7.09793,6.7917666,6.7953763,7.8475704,8.430512,7.0145855,8.67795,7.011649,7.7998457,7.708002,7.04401,7.228,6.944217,8.665397,7.337301,7.004483
layer_26,7.095482,6.5997624,6.782708,7.091753,6.212392,7.572822,5.801701,6.6896863,7.62479,7.9228787,7.3893876,7.4906054,7.5197077,7.5476813,7.565589,8.488962
layer_27,6.6482806,6.699872,5.4543405,11.015731,6.502945,9.080981,6.8052626,6.583214,6.971301,6.8384576,7.0318694,6.153545,7.4196362,6.3962946,7.1928997,7.230513
