,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,16.0,12.0,43.0,25.0,121.0,253.0,17.0,10.0,144.0,9.0,268.0,81.0,132.0,8.0,63.0
layer_1,5.0,19.0,23.0,17.0,14.0,24.0,12.0,197.0,33.0,42.0,75.0,48.0,44.0,75.0,40.0,44.0
layer_2,8.0,29.0,25.0,19.0,15.0,2.0,7.0,270.0,61.0,5.0,44.0,66.0,97.0,27.0,10.0,45.0
layer_3,22.0,5.0,176.0,9.0,54.0,160.0,10.0,90.0,52.0,3.0,11.0,4.0,29.0,80.0,17.0,9.0
layer_4,12.0,269.0,17.0,108.0,106.0,197.0,410.0,86.0,69.0,13.0,112.0,11.0,26.0,20.0,49.0,42.0
layer_5,32.0,47.0,308.0,91.0,78.0,92.0,93.0,75.0,159.0,99.0,81.0,77.0,72.0,78.0,74.0,84.0
layer_6,42.0,47.0,141.0,167.0,87.0,78.0,263.0,146.0,88.0,77.0,73.0,72.0,73.0,74.0,75.0,72.0
layer_7,17.0,206.0,14.0,165.0,3.0,81.0,208.0,182.0,90.0,93.0,89.0,71.0,83.0,73.0,73.0,77.0
layer_8,17.0,0.0,153.0,250.0,71.0,104.0,76.0,90.0,179.0,74.0,69.0,73.0,73.0,73.0,73.0,73.0
layer_9,34.0,77.0,12.0,79.0,96.0,76.0,115.0,83.0,75.0,73.0,73.0,74.0,72.0,74.0,73.0,74.0
layer_10,170.0,81.0,68.0,174.0,181.0,143.0,155.0,75.0,71.0,73.0,73.0,75.0,73.0,73.0,73.0,73.0
layer_11,25.0,96.0,35.0,134.0,77.0,123.0,73.0,83.0,76.0,73.0,77.0,73.0,73.0,74.0,73.0,73.0
layer_12,122.0,65.0,104.0,171.0,83.0,88.0,98.0,127.0,73.0,85.0,73.0,72.0,74.0,73.0,73.0,73.0
layer_13,39.0,65.0,146.0,137.0,76.0,83.0,73.0,82.0,106.0,79.0,77.0,75.0,73.0,73.0,73.0,73.0
layer_14,81.0,71.0,82.0,101.0,77.0,120.0,81.0,74.0,76.0,84.0,73.0,73.0,80.0,73.0,73.0,75.0
layer_15,42.0,53.0,85.0,80.0,70.0,73.0,165.0,71.0,76.0,75.0,86.0,73.0,74.0,75.0,73.0,72.0
layer_16,35.0,44.0,74.0,102.0,76.0,79.0,72.0,73.0,73.0,73.0,73.0,73.0,72.0,74.0,73.0,73.0
layer_17,22.0,79.0,114.0,129.0,81.0,83.0,124.0,127.0,73.0,74.0,74.0,69.0,74.0,73.0,73.0,73.0
layer_18,76.0,69.0,186.0,89.0,76.0,74.0,73.0,76.0,72.0,75.0,73.0,67.0,73.0,73.0,81.0,73.0
layer_19,71.0,149.0,108.0,106.0,73.0,65.0,154.0,72.0,70.0,76.0,70.0,73.0,73.0,73.0,74.0,78.0
layer_20,15.0,214.0,39.0,65.0,84.0,65.0,66.0,121.0,83.0,73.0,53.0,73.0,70.0,70.0,73.0,73.0
layer_21,16.0,7.0,74.0,240.0,74.0,159.0,133.0,74.0,85.0,75.0,72.0,73.0,73.0,73.0,109.0,91.0
layer_22,4.0,46.0,215.0,42.0,132.0,148.0,92.0,100.0,73.0,67.0,78.0,74.0,32.0,75.0,73.0,86.0
layer_23,5.0,32.0,5.0,15.0,28.0,83.0,33.0,11.0,10.0,0.0,77.0,77.0,75.0,66.0,68.0,69.0
