,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.00662,76.24254,4.2464356,51.51871,73.14754,9.842434,1.79317,41.182697,9.151552,49.679527,4.1643624,33.990875
layer_1,6.1748734,11.979963,21.69249,20.576502,25.881706,3.9305599,83.28425,6.9323063,12.798596,9.580244,8.083776,67.6783
layer_2,17.590757,17.78682,3.9448106,5.269968,14.08362,82.40453,9.029401,57.9536,13.897601,206.13644,3.0937166,15.010865
layer_3,4.4790483,54.159843,214.00565,64.59566,46.595703,52.79232,58.678165,10.429983,55.994728,9.100229,25.556726,41.28024
layer_4,4.4584002,11.429259,15.600875,115.175804,26.075922,11.837934,9.414978,15.744342,17.460884,65.33033,14.333951,14.310043
layer_5,21.364985,9.686649,27.101532,28.442486,60.437466,66.55583,7.426154,97.530685,58.553593,62.285465,89.653946,15.026251
layer_6,61.98289,25.951132,10.884533,103.251114,17.484182,9.674131,41.648026,9.561674,44.25601,4.8655987,88.12969,26.402544
layer_7,7.1887903,21.800226,131.09023,279.2771,4.4038897,18.55103,18.3869,17.688814,29.564484,19.301895,38.73779,104.08503
layer_8,51.567173,14.920715,41.039852,117.01416,7.7247176,14.1555805,52.067295,51.402622,136.26726,124.84706,23.079103,22.145937
layer_9,16.16695,32.619423,15.67092,201.96877,25.36037,100.708496,124.836975,17.492983,36.531963,9.055203,6.9365964,39.57181
layer_10,233.36136,9.67496,10.265077,25.886469,94.64706,73.785576,62.29922,32.93581,13.573841,34.72356,18.027617,7.5425677
layer_11,174.8344,131.3579,7.6902304,203.44319,130.43465,68.1362,17.49136,35.226223,36.305347,69.144554,122.18514,31.499702
