,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,829.95575,28.068964,2417.3213,453.53806,309.06226,84.83325,842.8202,597.017,1014.544,1232.5723,2575.184,378.0905
layer_1,1330.6259,766.8958,266.5689,125.062195,256.14157,1759.0377,33.847507,800.89746,154.38939,2546.9495,90.32394,74.858795
layer_2,422.97784,153.10655,817.9235,1823.925,21.128954,51.127983,1479.0413,62.58556,141.67455,217.64413,1597.0297,121.360054
layer_3,792.2076,46.13429,115.94312,38.626205,110.22704,85.88434,71.08757,979.70197,693.36127,932.5999,115.52187,607.8726
layer_4,1250.1476,719.9608,194.06358,105.17242,226.802,85.908844,38.159664,53.47655,1874.725,418.89963,180.60872,101.533
layer_5,1820.2909,330.83353,183.54207,225.6089,52.321003,164.68329,223.43697,5282.952,199.92322,74.222755,356.64557,141.56328
layer_6,150.77438,1912.0742,1250.2655,2658.904,186.76556,194.24733,388.49564,671.35175,3179.3074,53.770267,445.13855,310.9831
layer_7,145.49297,693.23346,68.93952,257.54318,235.82231,213.51012,76.72363,220.9428,488.76935,134.88344,81.95803,461.85226
layer_8,340.15237,637.81885,271.52957,161.40662,43.19044,154.01434,3095.5864,361.72806,304.9803,123.72188,176.79878,211.60976
layer_9,351.38916,408.40894,1343.041,2344.7205,154.42389,114.11706,243.88826,133.26198,1780.4219,1797.1843,176.25526,194.15324
layer_10,363.45734,96.293465,102.01778,148.1965,196.63022,1624.9268,178.88867,536.17645,234.56165,2219.193,210.15811,59.129852
layer_11,1454.871,1452.4869,148.54155,177.16197,1398.6417,777.6743,161.16287,310.1467,223.61612,650.972,1415.969,2922.0615
