,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,826.0,99.0,653.0,68.0,0.0,8.0,12.0,14.0,0.0,0.0,121.0,248.0,8.0,0.0,0.0,41.0,4.0,106.0,1.0,0.0,0.0,77.0,0.0,242.0,89.0,186.0,48.0,112.0,0.0,0.0,0.0,0.0
layer_1,2.0,94.0,0.0,67.0,1.0,10.0,3.0,0.0,1.0,0.0,0.0,69.0,35.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,2.0,6.0,11.0,0.0,41.0,8.0
layer_3,0.0,4.0,16.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,22.0,0.0,53.0,97.0
layer_4,0.0,0.0,0.0,0.0,49.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,8.0,6.0,4.0,18.0,0.0,0.0,1.0,0.0,1.0,16.0,3.0,0.0,1.0,2.0,0.0,0.0,23.0
layer_5,1.0,0.0,21.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,26.0,20.0,59.0,6.0,35.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,27.0,32.0,38.0
layer_6,28.0,54.0,0.0,0.0,32.0,0.0,3.0,82.0,20.0,2.0,80.0,32.0,180.0,22.0,0.0,14.0,84.0,1.0,10.0,38.0,21.0,0.0,84.0,0.0,0.0,148.0,0.0,2.0,0.0,176.0,154.0,0.0
layer_7,2.0,141.0,188.0,0.0,3.0,14.0,0.0,0.0,8.0,109.0,54.0,249.0,76.0,6.0,37.0,2.0,2.0,75.0,10.0,102.0,9.0,11.0,0.0,0.0,7.0,0.0,0.0,6.0,25.0,83.0,36.0,12.0
layer_8,8.0,2.0,1.0,2.0,95.0,6.0,37.0,1.0,2.0,0.0,0.0,0.0,14.0,10.0,8.0,59.0,1.0,9.0,13.0,58.0,23.0,11.0,83.0,0.0,22.0,14.0,0.0,0.0,26.0,47.0,2.0,131.0
layer_9,3.0,87.0,72.0,33.0,0.0,0.0,0.0,0.0,68.0,471.0,91.0,264.0,0.0,4.0,0.0,4.0,20.0,3.0,0.0,38.0,3.0,0.0,5.0,0.0,38.0,0.0,83.0,0.0,0.0,13.0,1.0,29.0
layer_10,1.0,66.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,131.0,0.0,71.0,0.0,0.0,7.0,21.0,256.0,3.0,86.0,55.0,99.0,4.0,71.0,5.0,37.0,69.0,96.0,57.0,0.0,0.0,35.0,0.0
layer_11,62.0,30.0,33.0,1.0,18.0,1.0,6.0,0.0,5.0,25.0,62.0,1.0,0.0,0.0,0.0,4.0,222.0,402.0,16.0,240.0,0.0,2.0,0.0,0.0,5.0,7.0,18.0,8.0,0.0,0.0,0.0,156.0
layer_12,49.0,0.0,14.0,9.0,14.0,4.0,13.0,2.0,1.0,10.0,1.0,11.0,2.0,26.0,0.0,134.0,45.0,50.0,59.0,56.0,0.0,5.0,38.0,74.0,195.0,140.0,109.0,19.0,83.0,27.0,6.0,16.0
layer_13,7.0,26.0,45.0,63.0,0.0,0.0,0.0,40.0,41.0,61.0,2.0,71.0,13.0,3.0,13.0,17.0,2.0,0.0,2.0,6.0,3.0,7.0,111.0,2.0,143.0,21.0,0.0,0.0,0.0,133.0,35.0,109.0
layer_14,3.0,13.0,29.0,3.0,5.0,4.0,20.0,6.0,217.0,161.0,59.0,206.0,36.0,115.0,6.0,10.0,0.0,0.0,1.0,7.0,0.0,8.0,0.0,18.0,11.0,28.0,607.0,1.0,0.0,5.0,0.0,6.0
layer_15,117.0,0.0,0.0,2.0,206.0,361.0,85.0,407.0,66.0,8.0,2.0,52.0,119.0,6.0,22.0,1.0,9.0,0.0,0.0,0.0,19.0,9.0,13.0,43.0,1.0,20.0,61.0,28.0,8.0,6.0,1.0,53.0
layer_16,0.0,0.0,1.0,16.0,44.0,8.0,16.0,3.0,15.0,13.0,22.0,14.0,67.0,20.0,50.0,5.0,3.0,32.0,81.0,4.0,0.0,0.0,241.0,1.0,10.0,35.0,3.0,51.0,2.0,101.0,2.0,79.0
layer_17,9.0,1.0,0.0,60.0,84.0,11.0,0.0,31.0,2.0,3.0,0.0,20.0,0.0,129.0,31.0,28.0,0.0,0.0,20.0,11.0,84.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,3.0,4.0,156.0,7.0
layer_18,12.0,5.0,10.0,0.0,0.0,2.0,0.0,34.0,5.0,2.0,0.0,32.0,1.0,0.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,26.0,115.0,66.0,30.0,2.0,4.0,9.0,1.0
layer_19,4.0,1.0,8.0,1.0,0.0,8.0,0.0,22.0,105.0,19.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0
layer_20,0.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,29.0,36.0,7.0,3.0
layer_21,77.0,8.0,48.0,1.0,112.0,11.0,11.0,7.0,0.0,38.0,36.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0
layer_22,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,4.0,4.0,24.0,12.0,0.0,1.0,6.0,2.0,21.0,12.0,5.0,28.0,0.0,1.0,0.0,0.0,14.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0
layer_23,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,74.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,0.0,64.0,0.0,7.0,7.0
layer_24,0.0,51.0,0.0,6.0,2.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,31.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,1.0,1.0,19.0
layer_25,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,1.0,6.0,0.0,11.0,23.0,71.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0
layer_26,0.0,0.0,0.0,16.0,10.0,76.0,28.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,8.0,8.0,1.0,10.0,0.0,58.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0
layer_27,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,84.0,105.0,6.0,2.0,19.0,1.0,179.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,3.0,1.0
layer_28,27.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,4.0,66.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,34.0,1.0,0.0,9.0,2.0,0.0,8.0,0.0,0.0,0.0,41.0,21.0
layer_29,0.0,10.0,5.0,0.0,2.0,0.0,0.0,0.0,22.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,7.0,0.0,1.0,8.0,3.0,0.0,10.0,44.0
layer_30,0.0,19.0,8.0,0.0,2.0,3.0,18.0,2.0,0.0,27.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,39.0,361.0,15.0,13.0,3.0,11.0,16.0,19.0,4.0,7.0,18.0,0.0,0.0,0.0,2.0
layer_31,28.0,6.0,2.0,6.0,1.0,0.0,16.0,78.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,4.0,100.0,0.0,24.0,0.0,3.0,2.0
