,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65.0,156.0,204.0,32.0,99.0,5.0,96.0,60.0,154.0,209.0,278.0,23.0
layer_1,284.0,180.0,0.0,16.0,44.0,138.0,209.0,173.0,0.0,296.0,0.0,81.0
layer_2,92.0,0.0,94.0,52.0,0.0,22.0,238.0,140.0,0.0,319.0,181.0,2.0
layer_3,76.0,129.0,226.0,67.0,4.0,2.0,0.0,1.0,240.0,5.0,0.0,7.0
layer_4,91.0,49.0,0.0,60.0,13.0,0.0,8.0,0.0,71.0,6.0,0.0,0.0
layer_5,89.0,4.0,0.0,1.0,44.0,40.0,2.0,218.0,48.0,10.0,21.0,0.0
layer_6,12.0,12.0,16.0,370.0,0.0,0.0,2.0,2.0,141.0,4.0,39.0,27.0
layer_7,1.0,16.0,65.0,284.0,1.0,5.0,0.0,0.0,7.0,0.0,9.0,70.0
layer_8,5.0,2.0,3.0,20.0,5.0,0.0,115.0,47.0,93.0,41.0,0.0,2.0
layer_9,0.0,1.0,21.0,409.0,0.0,14.0,33.0,0.0,55.0,139.0,0.0,1.0
layer_10,338.0,0.0,3.0,0.0,12.0,114.0,9.0,1.0,0.0,139.0,5.0,6.0
layer_11,571.0,342.0,0.0,308.0,121.0,6.0,0.0,10.0,21.0,49.0,166.0,305.0
