,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,317.0,9.0,203.0,18.0,15.0,1.0,10.0,268.0,147.0,91.0,233.0,4.0
layer_1,102.0,142.0,3.0,24.0,1.0,134.0,21.0,79.0,0.0,394.0,0.0,0.0
layer_2,2.0,0.0,175.0,7.0,0.0,0.0,26.0,0.0,1.0,302.0,3.0,3.0
layer_3,12.0,1.0,53.0,0.0,1.0,12.0,18.0,1.0,2.0,34.0,1.0,66.0
layer_4,14.0,710.0,7.0,28.0,13.0,0.0,4.0,0.0,273.0,122.0,0.0,0.0
layer_5,288.0,1.0,1.0,80.0,66.0,37.0,84.0,536.0,78.0,27.0,4.0,0.0
layer_6,32.0,264.0,150.0,391.0,0.0,0.0,99.0,79.0,308.0,2.0,726.0,26.0
layer_7,5.0,169.0,144.0,426.0,24.0,14.0,25.0,45.0,156.0,1.0,66.0,542.0
layer_8,221.0,61.0,680.0,307.0,1.0,1.0,476.0,451.0,328.0,7.0,5.0,180.0
layer_9,10.0,63.0,229.0,462.0,10.0,42.0,118.0,18.0,232.0,99.0,0.0,195.0
layer_10,136.0,0.0,1.0,5.0,79.0,537.0,41.0,115.0,13.0,257.0,17.0,4.0
layer_11,223.0,158.0,3.0,423.0,673.0,183.0,0.0,21.0,18.0,106.0,307.0,532.0
