,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,436.0,132.0,51.0,53.0,17.0,0.0,28.0,324.0,322.0,165.0,368.0,48.0
layer_1,412.0,420.0,20.0,76.0,46.0,2.0,167.0,287.0,1.0,545.0,1.0,9.0
layer_2,83.0,3.0,9.0,1.0,65.0,0.0,432.0,8.0,10.0,388.0,2.0,61.0
layer_3,3.0,6.0,517.0,1.0,39.0,5.0,3.0,0.0,89.0,1.0,108.0,342.0
layer_4,37.0,92.0,5.0,15.0,0.0,0.0,25.0,2.0,16.0,107.0,1.0,0.0
layer_5,49.0,4.0,1.0,7.0,113.0,77.0,6.0,805.0,51.0,9.0,58.0,0.0
layer_6,7.0,91.0,10.0,983.0,0.0,0.0,47.0,1.0,35.0,11.0,38.0,98.0
layer_7,5.0,3.0,143.0,554.0,9.0,11.0,3.0,13.0,103.0,1.0,27.0,358.0
layer_8,78.0,33.0,108.0,313.0,8.0,10.0,366.0,230.0,442.0,80.0,4.0,48.0
layer_9,0.0,20.0,1.0,1145.0,18.0,3.0,231.0,1.0,76.0,149.0,0.0,9.0
layer_10,600.0,0.0,7.0,2.0,122.0,670.0,85.0,38.0,2.0,218.0,19.0,13.0
layer_11,891.0,773.0,0.0,526.0,657.0,239.0,7.0,100.0,56.0,185.0,617.0,635.0
