,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91.0,5.0,74.0,19.0,8.0,0.0,1.0,73.0,53.0,20.0,90.0,2.0
layer_1,51.0,47.0,0.0,5.0,1.0,43.0,15.0,20.0,0.0,134.0,0.0,2.0
layer_2,2.0,0.0,72.0,30.0,0.0,0.0,10.0,0.0,0.0,151.0,0.0,0.0
layer_3,1.0,3.0,17.0,0.0,0.0,15.0,3.0,0.0,14.0,17.0,0.0,5.0
layer_4,13.0,45.0,0.0,33.0,4.0,0.0,0.0,0.0,113.0,6.0,0.0,0.0
layer_5,117.0,0.0,0.0,13.0,9.0,10.0,0.0,210.0,30.0,7.0,1.0,0.0
layer_6,2.0,48.0,45.0,190.0,0.0,0.0,5.0,4.0,161.0,0.0,42.0,0.0
layer_7,0.0,46.0,26.0,179.0,1.0,0.0,0.0,1.0,28.0,0.0,14.0,53.0
layer_8,10.0,9.0,14.0,67.0,0.0,0.0,172.0,46.0,74.0,4.0,0.0,3.0
layer_9,5.0,3.0,70.0,198.0,0.0,1.0,16.0,1.0,99.0,12.0,0.0,4.0
layer_10,76.0,0.0,0.0,0.0,12.0,160.0,4.0,6.0,0.0,148.0,1.0,0.0
layer_11,171.0,85.0,0.0,124.0,110.0,48.0,0.0,7.0,0.0,39.0,105.0,182.0
