,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.028601972,0.09892289,0.1266889,0.23786494,0.06190284,0.23792528,0.13248324,0.03779691,0.54669106,0.15439014,0.123148866,0.3840969,0.56417215,0.041993733,0.21851203,0.034111995
layer_1,0.08541507,0.043150682,0.17782962,0.55835503,0.20247169,0.28983912,0.03970208,0.17199108,0.21593256,0.39898148,0.25664702,0.14045578,0.2540582,0.37717175,0.14993475,0.060770072
layer_2,0.46742225,0.05974019,0.24314971,0.24007383,0.5627299,0.09338656,0.5408455,0.22121672,0.109268256,0.47817641,0.37682384,0.044935655,0.2599514,0.16082077,0.23502482,0.3442098
layer_3,0.33785042,0.46708694,0.342387,0.34964585,0.33741137,0.16109388,0.34677398,0.3374495,0.33581647,0.33842686,0.33971348,0.3602739,0.3427922,0.3733883,0.3353775,0.3468377
layer_4,0.33629328,0.33581647,0.35792676,0.40759444,0.33582395,0.40369776,0.33806986,0.34686387,0.34714836,0.33580813,0.3325808,0.3629068,0.33531192,0.33685392,0.3600738,0.3635261
layer_5,0.6959928,0.42420053,0.8128783,0.33640683,0.34243622,0.5067532,0.49331224,0.33370084,0.35787505,0.41504195,0.3358484,0.336731,0.33909598,0.3872402,0.33928797,0.42904985
layer_6,0.36503908,0.44092116,0.34134716,0.3476503,0.89661294,0.381147,0.3647544,0.34184286,0.33689177,0.33581647,0.34545267,0.32986185,0.32973126,0.3354558,0.35278204,0.34032524
layer_7,0.34789544,0.39141342,0.33637565,0.33609647,0.33753774,0.33583227,0.33817786,0.3349475,0.32316872,0.3373789,0.3359183,0.6668418,0.33676955,0.43912992,0.3713878,0.34038556
layer_8,0.35112998,0.34695014,0.30209476,0.3528723,0.34798858,0.3382025,0.3881576,0.34445736,0.3382489,0.33791447,0.36554772,0.41908383,0.47504646,0.33671394,0.33888325,0.54820406
layer_9,0.36927003,0.3506388,0.4021633,0.3357814,0.27391258,0.54973465,0.3246986,0.33992988,0.33702725,0.5029721,0.32526183,0.3265867,0.33584142,0.5918857,0.60956085,0.33495829
