,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,38,51,112,75,45,45,63,276,18,214,165
layer_1,1,47,2,0,7,13,0,24,0,0,6,1
layer_2,190,19,0,0,13,2,0,11,0,195,10,18
layer_3,0,3,0,145,9,71,0,0,2,111,10,68
layer_4,1,7,0,0,4,90,1,2,0,0,3,61
layer_5,149,0,0,0,0,0,0,0,0,195,46,0
layer_6,0,0,1,0,17,0,48,0,0,109,1,126
layer_7,3,0,118,0,142,28,0,0,8,20,183,4
layer_8,0,0,4,0,0,7,4,0,0,79,1,0
layer_9,1,0,0,0,0,1,0,2,8,8,0,0
layer_10,15,4,30,0,5,6,4,1,10,6,5,13
layer_11,4,5,68,6,6,15,6,4,42,9,6,4
