,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47,27,0,7,29,39,47,57,30,68,0,35
layer_1,4,0,1,1,0,0,0,10,0,0,10,44
layer_2,0,0,4,1,1,0,29,4,1,0,7,0
layer_3,43,0,4,0,4,0,1,0,4,0,10,7
layer_4,1,2,0,36,3,0,4,0,0,1,0,0
layer_5,0,0,0,0,0,0,0,0,0,0,2,0
layer_6,6,0,0,0,3,0,0,0,0,0,0,0
layer_7,0,0,0,0,0,2,0,0,0,0,0,0
layer_8,0,0,12,0,0,0,0,0,2,2,43,0
layer_9,10,0,1,1,0,23,15,9,38,6,0,0
layer_10,7,2,4,2,10,1,9,1,19,3,15,1
layer_11,0,1,7,2,4,3,0,2,19,12,1,0
