,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,37,2,0,50,23,17,20,201,12,167,50
layer_1,0,100,1,1,0,10,5,3,0,0,16,1
layer_2,171,3,0,0,12,2,1,0,0,177,5,16
layer_3,1,4,0,178,2,0,0,0,1,136,42,0
layer_4,1,4,0,0,4,161,0,0,0,0,0,89
layer_5,198,0,0,0,0,0,0,0,2,178,1,1
layer_6,0,0,0,0,0,7,95,0,0,0,0,0
layer_7,0,29,140,0,1,24,0,0,16,0,193,0
layer_8,6,0,5,0,0,46,0,0,0,51,1,0
layer_9,0,0,0,0,0,1,0,2,2,0,2,0
layer_10,4,1,14,1,1,1,1,1,1,1,12,2
layer_11,1,1,33,1,1,3,1,1,3,8,1,1
