,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68,59,3,7,66,48,46,59,350,44,225,149
layer_1,13,89,8,0,0,8,0,16,1,0,6,10
layer_2,186,3,0,0,7,0,6,10,1,198,4,17
layer_3,10,4,2,235,15,3,0,0,1,112,5,6
layer_4,1,13,0,3,11,149,3,0,0,1,0,29
layer_5,157,0,1,0,0,0,0,1,0,181,5,1
layer_6,0,1,0,0,2,2,34,0,0,5,0,4
layer_7,5,5,102,0,6,30,0,0,29,3,235,1
layer_8,0,0,4,0,0,33,1,0,0,59,1,1
layer_9,0,0,1,0,0,1,0,1,11,1,3,0
layer_10,6,2,56,0,3,3,4,1,6,2,1,3
layer_11,2,4,44,3,3,5,3,2,19,8,3,3
