,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,201,325,9,0,208,188,156,191,1724,74,1079,471
layer_1,42,573,34,3,0,51,28,114,17,4,178,4
layer_2,983,79,0,2,71,33,7,17,3,999,46,161
layer_3,1,26,8,1656,38,0,0,0,29,962,258,0
layer_4,11,61,0,0,15,1646,0,15,3,0,0,767
layer_5,1864,1,1,0,0,0,0,1,157,1122,2,4
layer_6,0,0,1,0,8,196,512,1,0,1,0,0
layer_7,0,108,520,0,4,183,0,0,25,0,2399,0
layer_8,21,0,86,1,0,397,0,101,0,101,152,2
layer_9,10,65,27,0,11,100,0,40,11,2,72,3
layer_10,23,2,53,5,5,1,27,23,123,0,116,95
layer_11,2,1,94,1,5,3,1,3,3,53,3,1
