,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,223,166,147,185,173,48,193,37,394,20,443,97
layer_1,2,67,10,1,155,25,79,61,12,14,12,28
layer_2,448,3,0,3,10,23,2,18,107,448,5,112
layer_3,1,36,5,295,112,248,1,10,5,436,192,113
layer_4,33,167,2,0,94,300,9,30,4,6,81,238
layer_5,417,3,9,31,0,0,1,34,102,429,175,1
layer_6,12,69,12,9,117,172,118,4,0,36,2,226
layer_7,6,57,207,0,202,69,1,0,2,6,476,37
layer_8,1,0,81,2,85,262,30,38,4,4,59,0
layer_9,0,8,5,0,20,50,0,22,3,9,57,2
layer_10,6,6,15,24,10,6,19,7,23,6,7,43
layer_11,5,14,135,9,8,41,10,14,7,66,9,13
