,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,9,4,0,25,16,21,18,156,16,144,60
layer_1,3,14,2,0,0,0,0,0,0,0,0,5
layer_2,106,0,0,0,7,0,10,0,0,115,3,0
layer_3,3,0,0,124,2,0,0,0,1,43,2,0
layer_4,1,2,0,0,2,23,0,0,2,0,0,7
layer_5,115,0,0,0,0,0,0,0,0,66,0,0
layer_6,0,0,0,0,0,4,7,0,0,0,0,0
layer_7,0,0,88,0,0,17,0,0,1,0,161,0
layer_8,0,0,0,0,0,3,0,0,0,44,0,0
layer_9,0,0,0,0,0,0,0,0,1,0,0,0
layer_10,4,1,5,1,1,1,1,1,4,1,5,3
layer_11,1,2,17,1,1,5,1,1,6,1,1,1
