,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99.0,0.0,56.0,0.0,0.0,0.0,68.0,35.0,88.0,103.0,3.0,45.0
layer_1,15.0,21.0,100.0,6.0,33.0,51.0,31.0,60.0,8.0,7.0,113.0,0.0
layer_2,11.0,6.0,1.0,1.0,2.0,11.0,6.0,48.0,18.0,32.0,42.0,6.0
layer_3,6.0,6.0,2.0,2.0,6.0,6.0,5.0,17.0,6.0,6.0,6.0,12.0
layer_4,7.0,9.0,6.0,11.0,6.0,6.0,9.0,1.0,6.0,6.0,6.0,1.0
layer_5,6.0,6.0,6.0,7.0,9.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0
layer_6,8.0,6.0,6.0,6.0,25.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0
layer_7,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_8,6.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0
layer_9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,18.0,6.0,6.0,6.0
layer_10,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,6.0
layer_11,8.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,68.0,6.0,6.0,6.0
