,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,267.0,0.0,178.0,0.0,1.0,2.0,222.0,116.0,258.0,305.0,19.0,170.0
layer_1,69.0,149.0,317.0,15.0,126.0,109.0,78.0,181.0,24.0,16.0,362.0,2.0
layer_2,23.0,16.0,10.0,4.0,15.0,58.0,47.0,175.0,56.0,109.0,165.0,15.0
layer_3,15.0,28.0,2.0,6.0,15.0,15.0,6.0,57.0,32.0,15.0,15.0,52.0
layer_4,11.0,22.0,15.0,25.0,15.0,17.0,15.0,1.0,16.0,16.0,15.0,5.0
layer_5,15.0,15.0,15.0,17.0,18.0,16.0,11.0,15.0,16.0,15.0,15.0,15.0
layer_6,21.0,15.0,15.0,15.0,48.0,15.0,15.0,15.0,10.0,16.0,15.0,15.0
layer_7,8.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,16.0,15.0
layer_8,15.0,15.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0,15.0,15.0,15.0
layer_9,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,20.0,15.0,15.0,15.0
layer_10,15.0,15.0,15.0,15.0,15.0,21.0,15.0,15.0,15.0,25.0,15.0,15.0
layer_11,19.0,15.0,15.0,15.0,15.0,18.0,15.0,15.0,237.0,15.0,15.0,15.0
