,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,0.0,25.0,0.0,0.0,0.0,27.0,34.0,34.0,36.0,7.0,21.0
layer_1,29.0,33.0,52.0,7.0,22.0,15.0,11.0,15.0,8.0,7.0,50.0,0.0
layer_2,36.0,7.0,5.0,11.0,8.0,33.0,7.0,34.0,28.0,50.0,44.0,7.0
layer_3,7.0,8.0,9.0,7.0,7.0,7.0,9.0,37.0,34.0,8.0,7.0,9.0
layer_4,9.0,7.0,7.0,13.0,7.0,7.0,7.0,0.0,7.0,7.0,7.0,12.0
layer_5,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_6,8.0,7.0,7.0,7.0,17.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0
layer_7,19.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_8,7.0,7.0,7.0,7.0,7.0,7.0,11.0,8.0,7.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,16.0,7.0,7.0,7.0
layer_10,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,32.0,7.0,7.0,7.0
