,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,12.0,20.0,19.0,51.0,33.0,74.0,38.0,23.0,22.0,25.0,46.0,11.0,27.0,23.0,19.0
layer_1,48.0,56.0,16.0,29.0,13.0,8.0,6.0,56.0,11.0,17.0,17.0,14.0,10.0,24.0,10.0,17.0
layer_2,52.0,62.0,31.0,17.0,42.0,8.0,21.0,31.0,16.0,8.0,13.0,31.0,10.0,14.0,8.0,16.0
layer_3,46.0,67.0,86.0,18.0,40.0,39.0,6.0,23.0,11.0,10.0,8.0,9.0,10.0,24.0,9.0,12.0
layer_4,49.0,59.0,54.0,32.0,53.0,61.0,111.0,25.0,18.0,18.0,17.0,6.0,13.0,8.0,19.0,17.0
layer_5,50.0,47.0,71.0,25.0,29.0,26.0,56.0,26.0,46.0,25.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_6,43.0,62.0,56.0,24.0,23.0,25.0,55.0,26.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_7,49.0,60.0,98.0,72.0,52.0,58.0,32.0,31.0,54.0,26.0,29.0,27.0,27.0,27.0,27.0,28.0
layer_8,50.0,76.0,55.0,71.0,27.0,27.0,26.0,24.0,32.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_9,52.0,53.0,24.0,44.0,37.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0
layer_10,54.0,69.0,22.0,28.0,36.0,35.0,21.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_11,82.0,36.0,34.0,69.0,28.0,37.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_12,48.0,51.0,31.0,47.0,26.0,40.0,28.0,30.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_13,39.0,60.0,27.0,46.0,28.0,26.0,26.0,26.0,25.0,28.0,26.0,27.0,27.0,27.0,27.0,27.0
layer_14,34.0,28.0,32.0,47.0,28.0,34.0,27.0,28.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_15,67.0,53.0,26.0,45.0,29.0,27.0,51.0,26.0,27.0,27.0,26.0,27.0,27.0,29.0,27.0,27.0
layer_16,51.0,28.0,27.0,27.0,28.0,39.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0
layer_17,82.0,54.0,69.0,42.0,27.0,28.0,31.0,41.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_18,62.0,58.0,43.0,37.0,32.0,28.0,26.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0
layer_19,68.0,49.0,76.0,29.0,27.0,32.0,51.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_20,71.0,56.0,70.0,29.0,28.0,23.0,26.0,29.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_21,98.0,48.0,25.0,37.0,27.0,39.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0,25.0
layer_22,86.0,81.0,74.0,46.0,47.0,71.0,24.0,19.0,26.0,26.0,27.0,27.0,16.0,27.0,27.0,62.0
layer_23,91.0,96.0,48.0,91.0,53.0,96.0,42.0,64.0,27.0,71.0,26.0,28.0,30.0,26.0,41.0,17.0
