,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.0,21.0,36.0,38.0,21.0,20.0,28.0,28.0,12.0,16.0,13.0,16.0,16.0,20.0,13.0,14.0
layer_1,49.0,54.0,42.0,49.0,17.0,13.0,11.0,11.0,10.0,15.0,13.0,12.0,12.0,15.0,15.0,11.0
layer_2,57.0,60.0,21.0,25.0,18.0,11.0,36.0,10.0,14.0,12.0,10.0,10.0,19.0,10.0,9.0,9.0
layer_3,60.0,55.0,41.0,28.0,28.0,23.0,20.0,9.0,12.0,13.0,10.0,10.0,11.0,9.0,10.0,9.0
layer_4,60.0,56.0,55.0,34.0,17.0,16.0,33.0,9.0,11.0,15.0,9.0,12.0,14.0,12.0,11.0,21.0
layer_5,49.0,58.0,56.0,44.0,21.0,26.0,13.0,9.0,15.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0
layer_6,28.0,45.0,41.0,53.0,10.0,9.0,17.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_7,60.0,54.0,48.0,22.0,41.0,60.0,16.0,14.0,23.0,14.0,17.0,14.0,9.0,9.0,9.0,9.0
layer_8,60.0,40.0,40.0,43.0,35.0,16.0,12.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_9,60.0,57.0,26.0,17.0,15.0,11.0,28.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_10,49.0,47.0,39.0,22.0,43.0,10.0,23.0,10.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,60.0,36.0,29.0,17.0,17.0,15.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0
layer_12,56.0,56.0,13.0,20.0,12.0,12.0,11.0,11.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_13,60.0,50.0,13.0,26.0,12.0,15.0,9.0,15.0,9.0,10.0,12.0,9.0,9.0,9.0,9.0,9.0
layer_14,57.0,48.0,23.0,16.0,13.0,26.0,13.0,9.0,14.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_15,60.0,56.0,32.0,16.0,12.0,9.0,16.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_16,60.0,39.0,9.0,18.0,11.0,26.0,10.0,12.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0
layer_17,59.0,53.0,42.0,31.0,21.0,14.0,9.0,29.0,10.0,11.0,9.0,9.0,9.0,9.0,9.0,10.0
layer_18,52.0,56.0,18.0,16.0,16.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_19,56.0,58.0,53.0,30.0,9.0,46.0,27.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_20,59.0,53.0,49.0,20.0,48.0,37.0,10.0,25.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_21,57.0,56.0,44.0,37.0,9.0,16.0,13.0,13.0,33.0,10.0,9.0,9.0,9.0,9.0,21.0,9.0
layer_22,54.0,54.0,40.0,18.0,45.0,33.0,25.0,28.0,9.0,10.0,9.0,9.0,21.0,9.0,9.0,9.0
layer_23,45.0,47.0,47.0,42.0,28.0,37.0,27.0,29.0,19.0,25.0,9.0,9.0,9.0,9.0,9.0,9.0
