,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.0,33.0,49.0,46.0,49.0,40.0,59.0,34.0,30.0,29.0,32.0,51.0,35.0,32.0,21.0,28.0
layer_1,61.0,73.0,57.0,56.0,27.0,26.0,34.0,43.0,24.0,23.0,24.0,21.0,20.0,27.0,19.0,19.0
layer_2,72.0,81.0,36.0,37.0,30.0,19.0,41.0,31.0,20.0,15.0,18.0,21.0,20.0,18.0,15.0,19.0
layer_3,81.0,81.0,43.0,48.0,38.0,42.0,27.0,29.0,19.0,16.0,16.0,17.0,15.0,20.0,15.0,15.0
layer_4,77.0,96.0,72.0,60.0,54.0,47.0,64.0,22.0,19.0,26.0,20.0,14.0,18.0,16.0,22.0,26.0
layer_5,67.0,77.0,63.0,65.0,42.0,64.0,26.0,22.0,32.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_6,26.0,67.0,70.0,109.0,25.0,25.0,26.0,27.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0
layer_7,77.0,86.0,55.0,32.0,54.0,69.0,49.0,44.0,34.0,42.0,31.0,36.0,22.0,22.0,22.0,22.0
layer_8,77.0,61.0,71.0,91.0,47.0,40.0,24.0,25.0,26.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_9,86.0,40.0,46.0,60.0,33.0,29.0,80.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_10,79.0,75.0,29.0,27.0,54.0,29.0,63.0,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_11,88.0,52.0,48.0,26.0,24.0,42.0,22.0,27.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_12,70.0,77.0,46.0,56.0,28.0,21.0,24.0,21.0,22.0,27.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_13,86.0,39.0,39.0,58.0,29.0,25.0,22.0,27.0,27.0,22.0,29.0,22.0,22.0,22.0,22.0,22.0
layer_14,73.0,69.0,28.0,26.0,28.0,30.0,24.0,22.0,52.0,25.0,22.0,22.0,24.0,22.0,22.0,22.0
layer_15,85.0,84.0,68.0,30.0,24.0,22.0,29.0,25.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_16,84.0,62.0,21.0,61.0,25.0,29.0,22.0,26.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0
layer_17,94.0,76.0,42.0,66.0,42.0,30.0,24.0,25.0,22.0,25.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_18,83.0,85.0,40.0,30.0,29.0,23.0,21.0,22.0,22.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_19,91.0,90.0,69.0,61.0,26.0,36.0,48.0,22.0,22.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_20,86.0,64.0,56.0,23.0,57.0,35.0,22.0,32.0,39.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
layer_21,85.0,61.0,57.0,61.0,27.0,26.0,44.0,22.0,58.0,24.0,22.0,22.0,22.0,22.0,33.0,22.0
layer_22,87.0,90.0,68.0,56.0,77.0,77.0,54.0,32.0,22.0,30.0,22.0,22.0,29.0,22.0,22.0,48.0
layer_23,81.0,87.0,66.0,80.0,82.0,80.0,62.0,74.0,44.0,76.0,24.0,26.0,24.0,22.0,27.0,24.0
