,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,90.0,122.0,226.0,233.0,288.0,298.0,504.0,323.0,212.0,273.0,171.0,307.0,248.0,186.0,187.0,224.0
layer_1,217.0,294.0,175.0,253.0,88.0,130.0,121.0,337.0,130.0,180.0,204.0,184.0,119.0,108.0,100.0,114.0
layer_2,283.0,424.0,170.0,162.0,276.0,69.0,275.0,326.0,146.0,163.0,122.0,163.0,93.0,139.0,75.0,109.0
layer_3,445.0,441.0,438.0,169.0,185.0,395.0,100.0,177.0,172.0,127.0,106.0,133.0,91.0,165.0,91.0,77.0
layer_4,286.0,666.0,363.0,468.0,453.0,456.0,656.0,240.0,172.0,137.0,236.0,99.0,104.0,110.0,153.0,137.0
layer_5,280.0,440.0,646.0,331.0,275.0,399.0,311.0,232.0,409.0,239.0,232.0,230.0,232.0,231.0,230.0,232.0
layer_6,354.0,276.0,597.0,456.0,237.0,243.0,428.0,181.0,242.0,231.0,227.0,235.0,242.0,231.0,229.0,232.0
layer_7,282.0,610.0,426.0,572.0,338.0,361.0,499.0,357.0,320.0,278.0,259.0,253.0,228.0,231.0,231.0,219.0
layer_8,282.0,386.0,480.0,647.0,282.0,322.0,255.0,174.0,292.0,241.0,229.0,233.0,231.0,230.0,231.0,232.0
layer_9,337.0,503.0,380.0,360.0,363.0,286.0,394.0,231.0,251.0,222.0,231.0,234.0,252.0,243.0,231.0,231.0
layer_10,440.0,596.0,251.0,472.0,410.0,305.0,347.0,247.0,230.0,255.0,243.0,232.0,235.0,232.0,230.0,235.0
layer_11,322.0,359.0,359.0,414.0,226.0,397.0,241.0,204.0,236.0,225.0,227.0,231.0,231.0,232.0,219.0,231.0
layer_12,555.0,423.0,304.0,519.0,250.0,304.0,244.0,276.0,235.0,221.0,231.0,236.0,231.0,229.0,231.0,231.0
layer_13,366.0,389.0,346.0,554.0,246.0,289.0,205.0,240.0,215.0,233.0,229.0,231.0,231.0,231.0,231.0,231.0
layer_14,441.0,404.0,303.0,380.0,262.0,339.0,244.0,238.0,257.0,230.0,230.0,231.0,206.0,231.0,228.0,228.0
layer_15,570.0,379.0,326.0,310.0,251.0,244.0,485.0,243.0,238.0,237.0,236.0,240.0,230.0,217.0,231.0,236.0
layer_16,306.0,368.0,271.0,355.0,255.0,306.0,240.0,238.0,208.0,235.0,232.0,231.0,231.0,235.0,231.0,232.0
layer_17,425.0,443.0,462.0,375.0,291.0,277.0,351.0,350.0,239.0,243.0,229.0,224.0,234.0,230.0,231.0,231.0
layer_18,421.0,495.0,458.0,305.0,288.0,276.0,245.0,255.0,231.0,229.0,232.0,231.0,232.0,233.0,223.0,231.0
layer_19,490.0,496.0,692.0,361.0,276.0,305.0,453.0,240.0,255.0,234.0,227.0,233.0,233.0,231.0,231.0,227.0
layer_20,418.0,650.0,373.0,253.0,323.0,247.0,230.0,292.0,318.0,232.0,235.0,230.0,230.0,231.0,231.0,232.0
layer_21,539.0,223.0,363.0,510.0,255.0,351.0,432.0,240.0,304.0,235.0,233.0,230.0,232.0,232.0,233.0,228.0
layer_22,471.0,635.0,505.0,464.0,374.0,644.0,357.0,260.0,223.0,213.0,243.0,229.0,217.0,231.0,231.0,390.0
layer_23,476.0,645.0,212.0,500.0,505.0,563.0,347.0,488.0,254.0,392.0,230.0,253.0,236.0,229.0,265.0,225.0
