,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,295,30,434,9,61,8,22,540,363,6,264,0
layer_1,34,82,200,3,451,78,60,0,28,135,80,68
layer_2,6,0,893,9,3,53,0,291,20,80,0,7
layer_3,783,0,104,174,1,0,11,0,3,265,3,13
layer_4,133,668,7,1116,71,100,85,133,107,89,121,80
layer_5,0,0,0,2,0,0,0,2,5,0,669,156
layer_6,0,506,10,31,1,1,0,0,34,797,288,9
layer_7,32,354,1,232,17,3,48,11,0,0,4,3
layer_8,0,1,2,0,795,31,0,3,875,1,148,89
layer_9,0,14,0,0,0,65,158,4,88,5,0,123
layer_10,56,5,1095,14,8,139,3,7,98,809,153,271
layer_11,165,243,243,37,136,25,45,3,176,1,303,1000
