,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.08,0.0,0.0,0.2,0.04,0.12,0.16,0.08,0.04,0.24,0.16,0.16,0.08,0.04,0.08,0.04,0.12,0.24,0.0,0.08,0.12,0.12,0.16,0.04
1,0.12,0.04,0.08,0.04,0.0,0.12,0.12,0.12,0.08,0.12,0.04,0.08,0.0,0.0,0.12,0.04,0.2,0.08,0.08,0.04,0.04,0.2,0.08,0.04
2,0.12,0.12,0.12,0.12,0.16,0.08,0.16,0.12,0.16,0.12,0.16,0.16,0.12,0.16,0.2,0.12,0.16,0.12,0.16,0.16,0.12,0.16,0.12,0.12
3,0.16,0.16,0.12,0.04,0.12,0.08,0.2,0.08,0.12,0.12,0.12,0.12,0.12,0.08,0.16,0.12,0.12,0.24,0.16,0.24,0.12,0.12,0.24,0.16
4,0.16,0.2,0.24,0.12,0.16,0.24,0.12,0.16,0.16,0.04,0.08,0.08,0.12,0.08,0.16,0.16,0.16,0.12,0.08,0.16,0.16,0.12,0.12,0.16
5,0.12,0.08,0.12,0.2,0.2,0.24,0.04,0.0,0.04,0.04,0.08,0.16,0.12,0.16,0.12,0.16,0.16,0.16,0.24,0.24,0.16,0.12,0.16,0.12
6,0.08,0.16,0.2,0.12,0.08,0.12,0.04,0.12,0.08,0.04,0.16,0.04,0.08,0.08,0.12,0.12,0.24,0.12,0.12,0.12,0.24,0.16,0.12,0.08
7,0.0,0.08,0.12,0.12,0.16,0.08,0.16,0.12,0.2,0.12,0.12,0.12,0.04,0.12,0.16,0.2,0.24,0.12,0.12,0.12,0.12,0.08,0.12,0.16
8,0.12,0.16,0.12,0.04,0.08,0.12,0.04,0.12,0.04,0.16,0.08,0.08,0.12,0.08,0.16,0.08,0.12,0.24,0.16,0.12,0.12,0.12,0.08,0.12
9,0.12,0.12,0.16,0.24,0.12,0.16,0.08,0.12,0.04,0.16,0.12,0.12,0.16,0.04,0.12,0.12,0.12,0.12,0.12,0.12,0.04,0.16,0.04,0.04
10,0.16,0.12,0.08,0.12,0.04,0.04,0.12,0.16,0.16,0.12,0.12,0.04,0.04,0.16,0.08,0.04,0.16,0.04,0.12,0.08,0.12,0.12,0.16,0.16
11,0.12,0.12,0.24,0.12,0.16,0.12,0.12,0.08,0.24,0.12,0.2,0.16,0.12,0.04,0.04,0.16,0.12,0.12,0.16,0.12,0.16,0.12,0.12,0.12
12,0.08,0.08,0.04,0.12,0.04,0.08,0.12,0.04,0.12,0.04,0.04,0.04,0.08,0.12,0.12,0.08,0.08,0.16,0.12,0.08,0.04,0.12,0.16,0.08
13,0.12,0.12,0.04,0.08,0.08,0.04,0.0,0.08,0.08,0.08,0.04,0.08,0.04,0.04,0.04,0.12,0.04,0.04,0.08,0.16,0.12,0.08,0.08,0.04
14,0.04,0.08,0.0,0.16,0.04,0.12,0.16,0.16,0.16,0.04,0.04,0.08,0.12,0.16,0.08,0.12,0.04,0.12,0.12,0.12,0.16,0.12,0.08,0.04
15,0.04,0.12,0.12,0.16,0.08,0.16,0.08,0.12,0.04,0.08,0.08,0.08,0.04,0.04,0.12,0.12,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.08
16,0.04,0.08,0.08,0.04,0.04,0.0,0.08,0.04,0.12,0.12,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.12,0.08,0.08,0.04,0.04,0.08
17,0.12,0.08,0.12,0.12,0.12,0.12,0.08,0.08,0.04,0.04,0.12,0.24,0.04,0.04,0.12,0.04,0.08,0.12,0.04,0.08,0.04,0.0,0.12,0.04
18,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.12,0.0,0.04,0.04,0.16,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.12,0.16,0.04,0.08
19,0.08,0.04,0.04,0.08,0.08,0.12,0.08,0.04,0.12,0.12,0.04,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.04,0.04
20,0.08,0.04,0.04,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.08,0.04,0.08,0.08,0.04,0.08,0.04,0.04,0.08,0.08,0.08,0.08,0.04,0.16
21,0.04,0.0,0.04,0.04,0.0,0.08,0.0,0.0,0.08,0.08,0.08,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.0,0.08,0.08
22,0.12,0.16,0.24,0.08,0.04,0.04,0.04,0.08,0.08,0.04,0.08,0.04,0.08,0.08,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.12,0.04,0.04
23,0.12,0.16,0.04,0.04,0.04,0.08,0.08,0.24,0.08,0.12,0.12,0.12,0.12,0.08,0.12,0.12,0.16,0.08,0.08,0.08,0.12,0.08,0.08,0.2
24,0.08,0.12,0.08,0.12,0.12,0.08,0.24,0.12,0.08,0.12,0.12,0.04,0.2,0.08,0.12,0.12,0.12,0.12,0.04,0.0,0.0,0.12,0.12,0.08
25,0.04,0.0,0.04,0.08,0.04,0.08,0.2,0.04,0.2,0.12,0.08,0.12,0.04,0.08,0.04,0.08,0.08,0.08,0.04,0.16,0.2,0.08,0.04,0.12
26,0.0,0.0,0.08,0.0,0.04,0.0,0.08,0.04,0.04,0.0,0.08,0.12,0.0,0.0,0.08,0.0,0.04,0.0,0.0,0.04,0.12,0.0,0.0,0.08
27,0.0,0.0,0.04,0.0,0.12,0.0,0.0,0.04,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.08
