,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.230331,18.33751,16.216757,13.731895,8.039823,6.2777786,3.878571,5.0148177,2.5291395,9.621577,5.5899053,3.6161964,3.6942418,8.89295,3.4007676,7.668572
layer_1,22.226366,19.990583,14.582362,13.283238,13.93726,9.666865,9.331928,7.766598,6.8672476,7.6130586,9.208974,8.818903,7.1956525,3.8626776,9.487523,11.609968
layer_2,29.887358,15.754802,18.490047,11.815861,9.485898,6.0729847,9.702215,5.283409,8.665279,6.3661647,8.974893,6.593511,7.980235,6.4135666,10.732008,7.448939
layer_3,18.946596,16.531504,12.687118,16.04244,5.9076486,4.1397085,10.464409,4.078338,6.1823506,24.589659,9.384801,7.4571795,6.0293083,4.4333324,7.585458,3.3586118
layer_4,35.723743,9.69022,6.72285,15.913112,10.967648,10.572567,6.7405767,4.050102,5.212119,5.153143,4.639413,6.5294,5.55483,7.4892592,7.1586266,9.524214
layer_5,25.352654,10.990204,12.853668,5.624926,5.4569144,5.330831,4.5447383,3.8560524,4.434094,2.7163184,2.9548004,2.8031526,4.2352095,2.6455364,3.3242424,7.3433576
layer_6,11.217234,11.775548,12.37105,5.7440414,7.427519,3.3715174,5.861314,3.6538324,3.146852,3.8019228,3.149366,2.2276433,2.3796408,3.1586878,2.3226013,2.1594465
layer_7,35.99044,12.633527,13.117691,6.63971,9.186094,22.278246,4.6285253,3.5659883,4.9997125,2.5109816,2.8418832,2.090482,2.3219714,3.4251482,2.1963303,4.3707027
layer_8,40.871105,5.905081,14.257471,7.653162,4.36711,11.182241,2.8272216,3.399704,4.775582,3.4647152,4.3332863,2.0722454,2.5004249,2.1162336,2.1029396,2.0129955
layer_9,25.906122,11.143655,3.405202,10.572036,7.5861793,6.8335457,4.8771605,4.099979,2.9873135,2.55439,2.2823763,2.4727254,2.2019997,2.128076,2.010133,2.0411048
layer_10,12.575403,16.787134,8.151296,6.2392097,5.4371247,4.0123816,4.7602043,3.370137,3.5257044,2.520793,2.0732658,2.4807127,2.0713112,2.0091455,2.0637562,2.010063
layer_11,18.822168,7.8401613,9.378193,5.036029,4.0306907,5.1638947,2.3368728,3.3171334,2.7871912,2.3181462,3.2744732,2.0113342,2.163957,2.167576,2.1505728,2.0828185
layer_12,15.238053,12.989364,7.406233,7.1413255,5.328185,4.1169825,3.565214,4.9730144,2.6909978,2.7077086,2.0752485,2.1036677,2.2959783,2.1449552,2.0347812,3.011343
layer_13,18.088009,11.8501005,4.9904523,6.0861683,5.063923,3.935407,2.8629305,3.2526236,3.2804,2.8520103,2.8247352,2.8405123,3.0915658,2.0446262,2.135821,2.8374348
layer_14,8.3520975,10.443669,6.5203223,6.2236986,4.2184796,4.286532,2.9777868,2.4022782,2.9241214,3.160935,2.316098,2.0493033,3.9338567,2.0867648,3.8611288,3.4173732
layer_15,22.661808,14.429526,6.8556685,7.8805814,3.8951256,2.9535177,5.957158,2.9909518,2.5846891,2.9181852,3.1625254,2.1398115,2.182766,3.6047294,3.2378175,2.9241817
layer_16,26.37848,13.734065,4.403611,5.1494346,5.4439325,6.064842,3.761264,2.9170551,2.3580306,2.2123094,2.0532756,2.1876998,2.200143,2.5063818,2.197898,2.5947988
layer_17,21.031298,10.217422,11.62654,10.2725315,4.42383,3.9478164,2.9784887,7.9120307,2.4001815,2.6407151,2.2424414,2.1275604,2.1252475,2.6526606,2.1235332,3.6348157
layer_18,14.974625,9.950806,11.815583,8.183421,8.859078,3.7150314,2.9066715,2.7593408,2.7843328,2.9122121,2.154714,2.1171918,2.066935,2.1081038,2.9189396,2.1480176
layer_19,14.276398,14.48795,10.49843,5.8557806,5.4023967,7.5820317,11.858408,2.9451816,2.147788,2.72871,2.2088726,2.6908464,2.6744971,2.100599,2.1813085,4.0284905
layer_20,16.134584,14.372061,9.968534,6.4899573,4.5812645,4.7773647,6.439305,4.615778,3.3717942,2.2750604,3.2141352,2.1987152,2.100688,2.1010394,2.164785,3.3535235
layer_21,13.484412,34.20966,4.2586536,8.8573885,5.5877657,3.0545206,3.8340082,2.538225,4.087027,2.6711946,2.233421,2.2119238,2.1656127,2.2448604,7.1103163,3.384591
layer_22,16.166033,9.236852,9.926828,4.169943,9.930602,6.644155,5.2140584,6.2694454,3.6607907,2.778071,2.5667553,2.41799,8.836413,2.466429,2.4816484,3.02502
layer_23,13.974833,13.57929,13.226002,8.2614,4.77308,9.214705,5.2335305,4.531307,4.3531857,4.8941293,5.4044385,5.3377223,4.4560924,3.4354882,5.3639774,4.0204396
