,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,157.23747,125.96149,127.25634,113.38969,107.798874,119.005775,136.47675,90.475624,111.301674,118.14027,47.347614,141.86493,74.015976,118.986145,41.79128,97.57331
layer_1,49.3964,136.99046,99.60016,108.61967,83.79391,76.66201,71.08932,119.847404,84.367195,77.01435,80.91615,65.7423,68.945366,75.54831,68.8802,62.433033
layer_2,74.252884,150.34245,77.30418,76.41456,71.02882,76.89335,63.781704,129.62704,77.20542,40.110058,68.78115,78.75099,54.767193,54.710644,63.590637,67.704445
layer_3,195.45555,93.20957,132.38736,71.63738,94.48705,104.718185,49.928543,115.267815,67.03684,41.62188,50.48749,28.12935,59.421318,72.16574,60.046795,27.454653
layer_4,205.77263,177.61052,64.96768,101.9607,287.52377,110.009186,88.9334,94.10098,91.01733,69.8106,112.19599,50.577618,69.02128,69.73237,69.23399,44.05823
layer_5,177.57764,201.40117,127.19692,74.41935,85.23,177.4215,85.15648,71.739944,99.29063,89.05753,72.24273,75.00848,67.71416,70.181496,70.49935,61.735134
layer_6,191.88126,149.88417,74.057045,217.27943,86.350685,143.02881,125.09773,122.28976,98.46555,83.32751,69.341286,70.7064,66.87692,63.906307,67.750534,62.726627
layer_7,203.77272,230.03888,64.85566,114.30788,60.965263,174.85591,99.85013,115.33624,100.49808,106.45779,95.01895,57.85386,78.508675,67.67901,63.74459,74.22335
layer_8,212.96254,83.62094,175.09958,110.506386,113.720825,332.4795,80.54051,121.91957,89.79897,79.219444,84.00405,62.701225,64.46405,64.97345,63.13289,62.26066
layer_9,251.15906,159.5435,103.85824,134.72418,150.29996,93.95377,109.28144,88.67604,76.37786,69.71581,66.24519,67.99819,66.77356,64.06997,62.244675,60.96055
layer_10,273.11627,157.82524,164.11382,121.658714,122.69113,100.69414,232.27135,83.53947,61.194534,73.62621,62.46903,66.47348,62.453194,62.102962,62.579205,62.15446
layer_11,83.809685,162.07489,170.95819,96.983246,84.974815,143.34317,63.118206,109.881386,76.06291,78.34794,83.418106,62.116585,63.31652,62.49122,63.59976,63.00455
layer_12,249.78679,164.89789,113.20649,132.1782,105.957756,81.46489,91.869896,92.15029,66.86845,91.43044,62.90534,76.09142,67.81363,63.63278,62.196682,73.198456
layer_13,202.67798,148.8523,107.45214,123.88733,107.3692,108.90267,69.516205,133.88345,91.52755,74.46,100.87591,76.66781,72.38428,61.986984,66.20913,66.2273
layer_14,181.85168,109.904175,89.7853,114.342766,126.01417,103.862335,89.67031,66.44798,81.46403,88.88633,64.547165,62.88466,87.12943,62.45248,74.3371,68.8027
layer_15,111.5807,174.86179,127.93692,107.15708,100.77294,72.550964,121.44035,103.44877,82.25111,76.45394,75.61026,66.491745,63.951538,78.26892,71.19076,75.36224
layer_16,209.59964,133.77745,80.56075,90.28068,98.54442,100.38618,83.97508,78.88791,73.43558,64.489136,62.231518,64.64921,65.54229,75.51207,64.85898,64.03587
layer_17,89.59885,153.63364,127.84375,181.20108,70.13519,89.72688,79.120384,113.487114,64.830414,78.120056,66.844734,62.629154,62.22579,64.01206,63.80224,68.1242
layer_18,100.705605,114.27928,116.795074,129.9912,100.771065,83.58224,70.770035,73.39341,75.745285,69.5148,63.71343,62.768227,62.677906,62.84632,73.14855,63.055218
layer_19,100.1841,110.5658,111.213486,94.99264,86.82046,107.411,124.57414,70.50001,66.62905,73.52819,63.882515,74.34595,70.9525,63.018406,65.75974,71.67461
layer_20,107.780205,166.61705,104.82731,77.3696,72.147644,96.71634,85.534805,93.055984,71.43375,63.636826,72.806656,62.64945,63.269527,63.105175,63.59885,64.05404
layer_21,63.604404,176.70158,101.55139,98.02195,77.54245,86.41323,112.74457,67.46199,70.49072,68.59225,63.65122,65.120255,63.652218,62.458706,67.34846,64.29779
layer_22,86.73943,132.75815,159.67203,83.77584,104.28073,109.1918,102.688934,112.89676,72.11747,69.85449,67.0572,66.69722,56.245186,64.75007,64.12784,79.19524
layer_23,126.95616,157.3446,149.27495,151.26456,92.7215,121.89464,101.727745,103.135124,97.80828,87.321724,73.02124,67.12166,85.67688,72.838165,83.30974,91.135124
