,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36.891705,34.3578,27.431976,19.911833,10.387784,12.251961,6.5198116,7.414419,4.5232987,11.8493,8.023359,6.3383694,6.405577,10.672792,4.473374,12.305948
layer_1,38.190907,32.057587,24.027893,18.528395,23.464064,14.965233,12.976803,9.88108,10.043271,10.839799,11.04506,12.038766,10.069137,5.7493267,8.6754465,12.187972
layer_2,47.280792,24.59285,27.8028,25.781801,14.780426,9.432238,12.869596,7.1370916,10.881014,8.37797,12.691681,8.84049,10.07644,8.91429,12.504967,10.426591
layer_3,32.805393,25.184093,20.78176,20.691015,8.6615925,5.729107,14.565325,6.6699557,8.692286,19.481,12.176288,11.681438,8.397569,6.254196,10.268753,4.5311837
layer_4,60.904705,15.580721,10.716292,22.392761,8.998541,15.148777,9.421346,5.6471224,7.2763453,7.359287,6.8147974,8.987427,7.604075,10.409582,10.506419,13.070637
layer_5,42.707058,18.669792,18.066053,7.576344,7.3122916,8.186841,5.0306745,5.0266747,5.266433,3.1526418,4.3091073,3.4143302,4.7590203,3.0685375,3.6253686,7.4716167
layer_6,17.216805,15.713504,48.17984,9.252365,9.555246,5.0180035,8.017345,6.185599,4.884536,5.243591,3.387498,2.572264,2.4325407,3.587331,2.5982182,2.291658
layer_7,61.25677,23.474665,11.390815,10.589631,14.239227,29.47723,6.069729,6.035801,5.6425834,3.9124897,3.664144,3.3318655,2.5366905,4.249468,2.2903097,5.952214
layer_8,68.50311,9.826501,20.817476,13.726625,6.6127486,7.144421,4.5399327,3.8104448,6.2410116,4.0821037,4.6509213,2.1306212,2.908801,2.2012534,2.1363385,2.0240595
layer_9,46.160378,17.288227,5.3915896,18.692806,12.560376,7.4006042,9.052581,5.74266,3.2280023,3.3756444,2.6087449,2.6350687,2.4501863,2.1551518,2.012789,2.0961626
layer_10,21.229553,30.406769,14.568294,10.253879,8.558957,6.246914,10.612123,4.0863333,4.4398193,3.184479,2.092186,3.1963902,2.0284867,2.0020955,2.1061249,2.0196767
layer_11,32.830452,15.645149,12.783149,8.513699,6.0213013,8.398069,2.6588488,5.5207872,3.532728,2.7735777,4.7785907,2.0275667,2.3159873,2.2872074,2.2554815,2.1517863
layer_12,26.6756,22.16372,14.595389,12.754296,9.294089,6.7488256,5.8003216,6.779734,2.8513944,4.540321,2.150102,2.8230262,2.5623863,2.2582703,2.0609295,3.3658617
layer_13,32.960392,21.517767,7.208398,12.890767,7.2379193,5.550823,3.9229639,6.12021,4.3269925,3.1014178,4.8452787,3.4896333,3.7317743,2.0714388,2.2532368,3.313791
layer_14,18.318047,19.922731,10.825101,9.051259,7.9903817,8.2535925,4.900035,2.9011042,6.918118,5.2456994,2.539029,2.1013925,4.8720164,2.1493804,4.542244,4.33201
layer_15,39.082676,26.445053,14.197049,11.098148,6.898044,3.3990808,10.586738,4.653697,3.4754646,3.392732,4.479459,2.4276285,2.3417017,4.903557,3.445144,3.8778148
layer_16,41.66615,21.707949,4.791759,7.0329084,7.294495,8.705145,4.9515247,4.563326,2.7776184,2.3314083,2.0836246,2.3423245,2.5067945,3.1231205,2.3224564,2.8944168
layer_17,37.74926,21.738802,18.270489,13.821093,8.889731,6.243024,4.0587626,10.446988,2.5583096,3.3733544,2.3416512,2.1492305,2.1870074,2.907089,2.1397452,4.3967814
layer_18,25.421366,19.240604,13.251238,10.781517,14.098811,6.257446,3.1297848,4.0312386,2.8364775,4.3959165,2.3808877,2.1536295,2.2097797,2.1984751,3.4075296,2.1850605
layer_19,25.39619,25.65689,13.639468,13.966973,6.326511,11.296244,17.727173,3.3575346,2.3224933,3.612211,2.2900386,2.9629545,2.8871498,2.3076036,2.2195327,4.0811677
layer_20,30.859217,22.221619,14.251597,9.300409,8.84737,8.6382065,7.466168,8.705033,4.3617473,2.301037,3.3550746,2.2507393,2.1652262,2.148812,2.2443902,3.9772444
layer_21,19.363811,47.79766,11.158556,10.143544,4.644205,3.7442036,6.0071673,2.9067378,8.006527,2.8524537,2.5052836,2.2214143,2.2697604,2.4380867,10.75975,3.1999664
layer_22,23.37106,15.777864,18.365347,4.513111,16.109497,11.210619,11.446075,7.762175,4.0814276,3.1245499,2.9429653,2.5353026,10.908672,2.5710218,2.9140668,3.3978238
layer_23,26.750938,23.716461,20.094131,12.709478,7.8789196,13.358025,6.449379,7.448329,5.6456957,6.278684,6.722682,6.7234793,4.055988,3.7890692,7.578356,5.504359
