,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.4846431,0.63626856,0.7395132,1.2230085,0.10529473,0.1442917,0.18658768,0.21978144,2.443043,1.0638177,22.128424,0.694107,0.3422995,0.24286847,0.13321604,0.14319552,19.012476,12.283439,19.736435,20.375484,1.1544585,0.028988129,1.5374861,0.11846516,5.495696,3.9207218,19.485622,8.311539,1.5658846,3.5572398,11.358926,25.461073
layer_1,14.684025,1.7257909,5.7715187,0.45685366,3.0737882,0.42276263,2.6020894,9.245125,5.162995,1.183546,3.616065,1.1086315,4.6770754,12.342554,7.3301473,1.4414915,3.5979934,0.58699983,0.732683,1.5880955,3.4727294,2.141219,1.84533,3.25834,0.78849864,1.1902289,2.5755847,4.9228706,6.7316203,3.339453,14.800899,0.95468843
layer_2,1.6189384,3.653051,1.837616,0.68479645,1.82804,3.2260392,0.78665215,3.7633903,3.9997702,3.3240583,2.7816253,3.566735,0.95425236,4.439148,0.79812646,1.1039326,1.0939486,13.845432,1.9754033,2.1052506,0.058488972,0.27369943,1.0107461,0.04946899,15.017267,1.4596797,1.5386236,3.83035,1.5088313,1.2450451,1.6549498,4.3832145
layer_3,1.79017,0.7194183,1.0743592,2.4613874,1.2156192,1.578665,2.8247957,1.910096,2.4378881,1.3825222,1.5531135,3.0322356,2.2355623,5.068257,2.8934073,14.722968,1.6959832,1.3994293,6.7257824,7.691271,5.3533745,4.9409957,13.651133,2.2883484,10.015316,4.887452,5.1333947,13.690975,1.905232,1.9150288,3.2956338,3.4585207
layer_4,0.8337873,5.7857623,1.7624595,5.1936474,5.3776946,2.2366087,2.4568412,6.574996,2.6788604,2.8865767,4.8651605,1.8657883,0.7509981,0.98127425,2.776153,0.72286284,5.9150696,5.0502634,6.183435,3.2750719,8.214396,2.756271,3.4730911,0.6953889,4.528714,3.548198,0.52934426,3.7741668,11.476941,2.0820527,16.307386,4.689672
layer_5,12.753666,4.701445,16.809885,9.441635,5.568826,0.50781596,1.4592429,5.860424,4.2321773,6.688113,0.425936,2.5669062,3.939926,3.2574575,3.8007944,5.510415,7.012676,3.7149568,4.281127,2.0483947,4.2406535,8.949617,4.4362793,2.9064293,2.6071274,2.4108803,2.769948,2.3208163,7.563333,8.090372,0.85583746,3.9582086
layer_6,2.3054874,1.0796729,0.15285495,1.3381836,2.4607265,6.221127,5.589452,14.866629,2.5278208,2.1617432,6.735896,5.145353,6.3250623,34.002857,2.513077,5.937093,2.449207,2.16018,2.2528317,7.7584987,7.2664657,13.793383,3.7610583,5.299411,4.363992,1.4292305,1.910219,1.6905801,12.592753,7.1776447,3.257623,9.38634
layer_7,15.414306,2.2389064,2.4586065,6.9259353,5.530349,6.454294,4.2797513,3.42789,7.692382,7.969853,5.675994,13.238396,2.5837605,5.3281827,5.615073,9.236721,0.0045670704,0.46264362,0.03598264,0.6876809,5.727309,0.92899144,1.2210373,4.1717887,2.6924498,11.320099,2.40021,2.7055326,3.436043,5.2897286,11.057183,8.196924
layer_8,4.511746,3.5546951,3.0277522,7.51502,10.442343,5.604013,4.1394897,6.693468,7.0230603,16.621788,5.2000012,2.0687842,7.803455,3.3978076,4.223738,12.292365,5.2735167,6.7050014,4.323451,3.339294,12.806737,2.9648125,4.248231,3.2427294,2.699067,9.435279,3.44594,3.6905735,6.142461,5.3224134,8.962783,19.924707
layer_9,5.157825,1.2342875,0.68077415,0.8868605,6.519581,5.774017,4.197692,6.999286,2.6099098,2.8351984,4.16029,9.616001,2.9075222,4.41342,5.030613,4.828849,4.6807075,3.174376,5.9952216,6.544635,1.2158879,6.6258473,5.65844,5.9670787,11.193065,1.5271558,0.6300821,1.5931288,1.0153536,5.888082,17.062193,3.7368777
