,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125.0,86.0,1.0,10.0,859.0,73.0,224.0,328.0,12.0,718.0,1.0,33.0
layer_1,104.0,0.0,21.0,68.0,2.0,76.0,189.0,8.0,3.0,0.0,683.0,0.0
layer_2,9.0,8.0,207.0,823.0,23.0,66.0,43.0,8.0,0.0,0.0,34.0,0.0
layer_3,13.0,2.0,24.0,363.0,0.0,0.0,0.0,6.0,5.0,806.0,200.0,3.0
layer_4,2.0,10.0,6.0,0.0,79.0,46.0,6.0,340.0,0.0,45.0,66.0,145.0
layer_5,3.0,0.0,0.0,359.0,58.0,335.0,8.0,0.0,1.0,26.0,0.0,0.0
layer_6,185.0,0.0,1.0,0.0,61.0,0.0,572.0,4.0,0.0,0.0,262.0,8.0
layer_7,118.0,7.0,164.0,45.0,226.0,199.0,116.0,347.0,572.0,561.0,5.0,0.0
layer_8,38.0,230.0,5.0,228.0,0.0,0.0,7.0,21.0,14.0,394.0,3.0,114.0
layer_9,191.0,2.0,16.0,471.0,38.0,1.0,130.0,92.0,107.0,141.0,23.0,23.0
layer_10,37.0,1.0,53.0,226.0,130.0,33.0,1.0,118.0,2.0,188.0,9.0,2.0
layer_11,0.0,0.0,18.0,0.0,4.0,494.0,22.0,17.0,5.0,76.0,1.0,214.0
