,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115.81381,75.42407,53.805016,43.459675,100.34004,71.500656,87.94629,85.526794,173.60347,83.939064,222.54868,138.55869
layer_1,49.745724,80.565834,57.006184,39.07109,5.8630457,94.42941,9.739884,55.509808,37.258987,35.02858,32.929558,23.55505
layer_2,240.3198,34.821888,19.525831,39.79862,57.908306,40.799282,15.756146,64.47429,16.117605,240.36086,52.640198,52.669163
layer_3,6.941043,32.191284,35.30637,163.09998,59.795765,18.302145,19.644522,24.757269,33.69581,89.4341,46.55374,26.641785
layer_4,65.68769,72.0944,7.564945,2.7021906,67.83432,157.10786,44.01218,16.957935,78.02791,60.78956,18.17863,95.15109
layer_5,173.65405,7.9203396,13.797045,5.3882017,53.2593,18.704704,7.0986257,6.9991837,47.08019,177.32454,30.638845,42.891304
layer_6,1.4880958,8.245345,7.4745116,7.8450584,44.680225,45.53745,65.57084,28.377876,14.630051,35.083572,7.619584,34.398735
layer_7,17.11085,32.911465,106.07494,2.1562905,34.23994,87.92059,14.347083,2.5780947,50.438663,17.961554,219.68904,10.931859
layer_8,25.573652,27.264101,22.578342,33.918697,3.7823193,37.94089,11.639564,63.089916,26.56244,93.74343,16.51049,6.154934
layer_9,26.836412,16.228468,34.857544,12.865458,7.0688357,42.918434,16.080145,38.789196,60.848328,37.66312,23.175045,25.858263
layer_10,42.105553,22.785126,79.862,30.812057,15.435588,12.787203,14.412022,6.212573,28.140251,26.046686,35.540424,28.876734
layer_11,2.2724402,13.977506,58.49867,8.577854,14.742506,69.38652,9.07183,19.917955,80.72083,54.184917,11.353077,3.9958608
