,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.02185,54.632812,149.30064,219.47865,50.196487,49.097454,55.633312,55.104713,76.04035,43.203323,31.536165,109.36627
layer_1,39.604645,5.9004984,51.627472,20.063004,71.473015,29.882597,7.0348306,36.937393,22.548634,22.310453,47.378475,16.835993
layer_2,0.0032169984,58.35131,13.584002,22.950449,40.337875,19.11435,12.989748,41.706955,18.672703,0.0028676486,44.32666,21.141947
layer_3,6.320749,24.437326,24.518614,7.897717,50.954155,231.2716,8.802224,19.59865,31.427862,3.446869,34.94394,126.58411
layer_4,53.648636,38.135273,6.1596365,4.740129,43.20344,5.7157893,38.184116,79.92594,18.242567,35.04157,75.89428,7.982305
layer_5,8.220831,52.55834,13.951451,33.360226,32.11031,3.4681187,51.124714,1.0921801,4.9080005,6.270464,175.00949,4.2628813
layer_6,5.8926067,15.537572,39.362217,41.726654,107.25332,25.521227,6.7609873,14.141275,13.267483,178.30507,50.049515,243.32895
layer_7,71.0417,3.7356982,11.271031,3.854756,251.7482,80.47052,2.6651442,11.255737,9.346368,103.53059,15.186282,63.1967
layer_8,1.9383541,20.925507,7.4406924,26.362425,20.068146,5.774479,46.57024,35.875725,24.799667,48.948574,59.65684,38.729065
layer_9,32.450237,13.578503,24.600594,37.70703,18.131296,39.234062,10.253736,37.660587,47.273003,39.7571,14.1396675,15.724326
layer_10,32.57356,12.019551,43.198685,19.187822,27.930834,7.3496313,13.086172,9.466391,34.50514,11.543765,27.213425,20.861696
layer_11,4.947636,9.994736,29.66804,8.963585,14.571097,33.257957,8.139063,18.182291,34.771477,25.589407,11.104685,11.962081
