,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.36591008,0.9830135,0.055475295,1.0,0.9173363,0.8959875,0.9511306,0.90455216,0.894339,0.89364266,0.93048114,0.6616995,0.9300057,0.88986844,0.8955527,0.8996306,0.8901154,0.8713328,0.891723,0.8940707,0.8942681,0.93318397,0.8940707,0.87859076,0.9447111,0.9104219,0.9043665,0.8938503,0.8929478,0.8906302,0.8940707,0.8940707
layer_1,0.8952976,0.9235123,0.8940616,0.9330974,0.954677,0.9436724,0.9223603,0.90111727,0.89284873,0.8940707,0.8945252,0.907708,0.90250707,0.8944186,0.8941327,0.8942664,0.91284496,0.8942279,0.91151345,0.8949445,0.899097,0.8941205,0.8940707,0.8942837,0.89841443,0.8940707,0.90424716,0.89468014,0.89496934,0.8945258,0.8983402,0.8940707
layer_2,0.8963782,0.90297616,0.895625,0.8944414,0.8940707,0.8940707,0.8940707,0.8940707,0.8944234,0.8965993,0.89411837,0.8956181,0.8940776,0.8948962,0.89406043,0.89400375,0.8945176,0.8941923,0.8941341,0.8940707,0.894017,0.8940707,0.89361286,0.89436895,0.8944146,0.89404863,0.8945697,0.8949767,0.89685637,0.89600337,0.9309086,0.8972231
layer_3,0.8940707,0.8905168,0.89548093,0.8972152,0.89468074,0.8950278,0.8941905,0.89436126,0.8940707,0.89433366,0.8971988,0.89788496,0.8937604,0.8941164,0.8936691,0.89639324,0.9190568,0.89519185,0.8949767,0.8940707,0.8940707,0.8940619,0.8941472,0.8940707,0.9051013,0.89399177,0.8983206,0.89415324,0.8953591,0.8941093,0.91208583,0.9030454
layer_4,0.8940707,0.8940707,0.89333415,0.8941023,0.9352478,0.89492726,0.8952561,0.90921986,0.8944218,0.8947978,0.8940707,0.8941043,0.8957713,0.9012578,0.899906,0.8948742,0.88956684,0.8951615,0.90002257,0.8943598,0.894035,0.89347035,0.8940707,0.8945663,0.8994786,0.8955346,0.8941305,0.8944481,0.89415914,0.8940567,0.89409035,0.8996817
layer_5,0.8948377,0.8941631,0.9107632,0.90302765,0.89626926,0.89355326,0.893884,0.8940707,0.8937156,0.8941227,0.8940707,0.8932618,0.8978567,0.9046499,0.90226865,0.8962382,0.89698535,0.8977442,0.8969365,0.8953794,0.894203,0.8976911,0.89387566,0.8932385,0.89435154,0.8959488,0.8940707,0.8941272,0.8954856,0.9110763,0.8996392,0.9055975
layer_6,0.8998182,0.91469014,0.8940707,0.8941326,0.90691996,0.89440435,0.89418983,0.90573746,0.9092342,0.89359635,0.9506605,0.9163442,0.91741955,0.90102386,0.8940707,0.8978796,0.9376665,0.89454275,0.9119902,0.90017235,0.90335494,0.8951231,0.91468245,0.8940379,0.89409983,0.92324984,0.8931579,0.8948899,0.8968575,0.9286858,0.90592504,0.894714
layer_7,0.9025612,0.9322259,0.95127016,0.8937885,0.8956848,0.9098937,0.89391935,0.8932699,0.90241396,0.9077821,0.9039703,0.9194556,0.9009882,0.8949169,0.8900488,0.89587367,0.8963393,0.9225,0.8992339,0.9170265,0.8946362,0.9027635,0.89378846,0.89439493,0.89620894,0.892291,0.89569366,0.8907849,0.9036905,0.9134832,0.90573466,0.8975841
layer_8,0.89362043,0.8934202,0.89421666,0.8937193,0.9085977,0.9012286,0.90098554,0.89419836,0.89351,0.8940262,0.8940707,0.8901742,0.8953659,0.91222805,0.8964374,0.9087983,0.90762687,0.8964237,0.9043211,0.9033181,0.8926795,0.89654994,0.9193775,0.9040327,0.89468586,0.8996221,0.8949174,0.8939228,0.8982256,0.8977768,0.89810604,0.90808797
layer_9,0.89612055,0.89297503,0.89824736,0.8979853,0.89413893,0.8940707,0.8940111,0.89403087,0.9159064,0.8887158,0.9572048,0.97354865,0.8941346,0.8956644,0.8943111,0.8952713,0.8967289,0.8945047,0.8947449,0.8887774,0.8960254,0.8942664,0.8969077,0.894293,0.8967592,0.8945995,0.896528,0.89380944,0.8944,0.90128523,0.8945296,0.89727014
