,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,448.0,273.0,242.0,462.0,483.0,218.0,436.0,501.0,292.0,310.0,306.0,236.0
layer_1,485.0,463.0,533.0,179.0,320.0,193.0,188.0,314.0,191.0,179.0,562.0,246.0
layer_2,376.0,186.0,440.0,427.0,197.0,451.0,236.0,505.0,421.0,517.0,498.0,179.0
layer_3,180.0,179.0,423.0,218.0,180.0,182.0,440.0,465.0,358.0,205.0,180.0,304.0
layer_4,198.0,187.0,180.0,413.0,179.0,195.0,267.0,428.0,194.0,184.0,181.0,446.0
layer_5,201.0,183.0,245.0,187.0,203.0,186.0,212.0,179.0,202.0,179.0,194.0,179.0
layer_6,239.0,180.0,179.0,181.0,289.0,193.0,179.0,213.0,364.0,180.0,185.0,179.0
layer_7,233.0,179.0,179.0,178.0,179.0,180.0,180.0,189.0,194.0,179.0,180.0,181.0
layer_8,179.0,179.0,182.0,179.0,179.0,179.0,267.0,180.0,180.0,179.0,179.0,184.0
layer_9,182.0,180.0,179.0,190.0,179.0,179.0,179.0,179.0,388.0,180.0,179.0,179.0
layer_10,190.0,178.0,178.0,179.0,178.0,185.0,180.0,180.0,180.0,196.0,187.0,188.0
layer_11,218.0,180.0,179.0,182.0,180.0,212.0,194.0,186.0,424.0,181.0,187.0,194.0
