,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90.0,115.0,73.0,221.0,209.0,71.0,108.0,203.0,95.0,82.0,80.0,77.0
layer_1,238.0,160.0,138.0,63.0,81.0,75.0,66.0,73.0,63.0,63.0,153.0,75.0
layer_2,158.0,64.0,268.0,247.0,103.0,176.0,72.0,135.0,172.0,239.0,152.0,63.0
layer_3,63.0,64.0,249.0,143.0,63.0,63.0,249.0,236.0,141.0,65.0,63.0,84.0
layer_4,68.0,67.0,63.0,118.0,63.0,65.0,69.0,157.0,71.0,63.0,63.0,273.0
layer_5,63.0,63.0,68.0,67.0,65.0,66.0,78.0,63.0,64.0,63.0,63.0,63.0
layer_6,87.0,63.0,63.0,63.0,72.0,63.0,63.0,63.0,122.0,66.0,63.0,63.0
layer_7,144.0,63.0,63.0,63.0,67.0,63.0,63.0,63.0,63.0,63.0,66.0,64.0
layer_8,63.0,63.0,63.0,63.0,63.0,65.0,74.0,69.0,63.0,63.0,63.0,66.0
layer_9,65.0,63.0,63.0,71.0,63.0,63.0,63.0,63.0,74.0,64.0,63.0,63.0
layer_10,66.0,64.0,63.0,63.0,65.0,64.0,63.0,63.0,63.0,66.0,63.0,63.0
layer_11,68.0,63.0,63.0,65.0,63.0,64.0,63.0,63.0,159.0,63.0,63.0,64.0
