,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,619,758,908,1750,805,763,639,503,709,908,898,1462
layer_1,20,150,1070,791,1613,22,35,398,12,40,448,50
layer_2,570,42,2,1613,1012,58,2,369,165,28,365,125
layer_3,1081,125,31,17,1078,45,526,162,909,1493,253,308
layer_4,93,427,418,352,711,148,57,59,1111,3,930,14
layer_5,626,55,1521,1467,168,5,288,1383,571,1613,1120,594
layer_6,1157,594,1777,1283,325,1524,1159,64,61,380,1610,1586
layer_7,1106,1046,1335,666,84,1566,29,1559,383,1249,1158,632
layer_8,1187,1131,1098,1231,817,684,1019,1186,863,1170,1157,434
layer_9,800,971,809,1058,792,836,896,1185,945,864,1055,829
layer_10,820,975,985,1013,919,945,764,927,908,1260,1058,939
layer_11,1013,995,983,981,884,980,989,952,1461,970,969,1150
