,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,388,586,503,1760,660,418,521,399,475,669,490,1601
layer_1,43,123,737,760,1452,41,46,168,3,24,461,9
layer_2,392,59,0,1452,526,73,3,56,4,38,174,95
layer_3,504,105,6,3,770,36,406,85,710,1284,71,158
layer_4,139,46,154,91,566,61,33,12,1218,10,196,30
layer_5,504,47,1181,1067,24,30,14,650,155,1452,414,63
layer_6,206,99,1239,998,17,1236,356,43,44,334,1453,1456
layer_7,23,1201,675,46,40,1431,43,781,194,558,433,269
layer_8,25,845,297,265,24,27,185,155,127,148,14,575
layer_9,6,40,134,86,7,7,202,93,28,155,65,1
layer_10,4,16,490,37,16,63,281,16,9,674,99,49
layer_11,28,20,32,20,362,14,11,5,1313,3,2,150
