,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,61.0,22.0,67.0,36.0,30.0,24.0,2.0,25.0,17.0,18.0,36.0,0.0,37.0,17.0,19.0,26.0
layer_1,3.0,89.0,82.0,93.0,68.0,12.0,28.0,13.0,24.0,31.0,16.0,19.0,18.0,35.0,46.0,18.0
layer_2,22.0,116.0,73.0,67.0,26.0,29.0,26.0,7.0,29.0,14.0,43.0,17.0,53.0,25.0,29.0,22.0
layer_3,157.0,36.0,85.0,42.0,65.0,72.0,33.0,3.0,29.0,37.0,40.0,15.0,18.0,7.0,19.0,5.0
layer_4,74.0,48.0,3.0,121.0,84.0,42.0,18.0,11.0,15.0,38.0,15.0,22.0,12.0,28.0,11.0,35.0
layer_5,61.0,72.0,168.0,28.0,8.0,7.0,5.0,6.0,12.0,6.0,6.0,5.0,5.0,5.0,5.0,9.0
layer_6,178.0,64.0,51.0,11.0,8.0,13.0,18.0,6.0,5.0,5.0,5.0,5.0,9.0,5.0,6.0,24.0
layer_7,69.0,101.0,3.0,48.0,1.0,81.0,6.0,5.0,41.0,4.0,3.0,4.0,6.0,5.0,5.0,5.0
layer_8,104.0,4.0,110.0,16.0,7.0,5.0,8.0,5.0,6.0,14.0,5.0,6.0,5.0,5.0,6.0,5.0
layer_9,126.0,116.0,11.0,7.0,107.0,61.0,5.0,6.0,22.0,5.0,5.0,5.0,35.0,7.0,6.0,5.0
layer_10,92.0,74.0,16.0,6.0,12.0,9.0,5.0,31.0,5.0,9.0,5.0,4.0,5.0,5.0,7.0,7.0
layer_11,38.0,38.0,90.0,13.0,5.0,15.0,37.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_12,109.0,63.0,11.0,26.0,26.0,18.0,8.0,24.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_13,78.0,112.0,28.0,22.0,8.0,7.0,7.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_14,21.0,22.0,22.0,37.0,13.0,9.0,17.0,10.0,6.0,6.0,5.0,5.0,6.0,7.0,5.0,9.0
layer_15,68.0,65.0,12.0,52.0,11.0,6.0,38.0,6.0,5.0,5.0,23.0,5.0,6.0,7.0,5.0,5.0
layer_16,121.0,83.0,33.0,7.0,13.0,19.0,5.0,8.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0
layer_17,16.0,57.0,28.0,8.0,10.0,8.0,12.0,27.0,8.0,5.0,7.0,6.0,5.0,7.0,5.0,5.0
layer_18,54.0,51.0,20.0,33.0,36.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0,39.0,5.0
layer_19,20.0,28.0,44.0,7.0,7.0,16.0,15.0,5.0,5.0,5.0,5.0,6.0,7.0,5.0,5.0,4.0
layer_20,40.0,70.0,55.0,9.0,10.0,10.0,13.0,7.0,6.0,5.0,8.0,5.0,28.0,5.0,7.0,5.0
layer_21,36.0,94.0,18.0,12.0,5.0,3.0,10.0,6.0,5.0,5.0,9.0,5.0,5.0,5.0,28.0,35.0
layer_22,44.0,55.0,61.0,8.0,70.0,14.0,34.0,17.0,5.0,12.0,5.0,5.0,38.0,6.0,5.0,6.0
layer_23,66.0,30.0,89.0,41.0,64.0,44.0,17.0,22.0,11.0,12.0,55.0,17.0,9.0,8.0,2.0,5.0
