,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,108.0,60.0,112.0,70.0,20.0,75.0,14.0,52.0,71.0,55.0,29.0,23.0,32.0,20.0,23.0,33.0
layer_1,29.0,138.0,155.0,156.0,164.0,153.0,116.0,58.0,113.0,86.0,78.0,82.0,90.0,44.0,80.0,56.0
layer_2,45.0,114.0,139.0,148.0,102.0,144.0,124.0,43.0,82.0,76.0,88.0,55.0,67.0,96.0,64.0,74.0
layer_3,186.0,34.0,148.0,103.0,130.0,48.0,127.0,33.0,90.0,116.0,94.0,65.0,92.0,34.0,72.0,62.0
layer_4,116.0,100.0,26.0,82.0,61.0,140.0,42.0,35.0,51.0,54.0,84.0,84.0,60.0,64.0,43.0,63.0
layer_5,123.0,91.0,94.0,50.0,56.0,39.0,54.0,46.0,42.0,39.0,41.0,41.0,44.0,41.0,41.0,35.0
layer_6,195.0,173.0,28.0,38.0,36.0,38.0,67.0,29.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_7,112.0,106.0,30.0,131.0,15.0,151.0,51.0,42.0,57.0,41.0,37.0,39.0,40.0,41.0,41.0,41.0
layer_8,157.0,19.0,119.0,117.0,45.0,26.0,39.0,36.0,47.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_9,180.0,201.0,23.0,64.0,49.0,60.0,38.0,44.0,42.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0
layer_10,88.0,172.0,33.0,51.0,72.0,44.0,31.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_11,72.0,133.0,66.0,164.0,39.0,38.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_12,130.0,131.0,47.0,91.0,58.0,90.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_13,146.0,207.0,65.0,93.0,43.0,39.0,41.0,36.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_14,89.0,56.0,62.0,89.0,43.0,80.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,37.0
layer_15,152.0,178.0,39.0,94.0,49.0,41.0,86.0,41.0,41.0,41.0,36.0,42.0,41.0,41.0,41.0,41.0
layer_16,189.0,100.0,43.0,43.0,43.0,103.0,43.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_17,44.0,112.0,176.0,63.0,40.0,39.0,45.0,46.0,41.0,41.0,39.0,41.0,41.0,41.0,41.0,41.0
layer_18,93.0,115.0,73.0,75.0,55.0,43.0,44.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,31.0,41.0
layer_19,68.0,61.0,145.0,52.0,42.0,88.0,88.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,41.0,38.0
layer_20,134.0,113.0,110.0,55.0,36.0,42.0,49.0,49.0,41.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0
layer_21,65.0,174.0,57.0,82.0,41.0,41.0,42.0,42.0,40.0,42.0,41.0,41.0,41.0,41.0,26.0,41.0
layer_22,121.0,114.0,88.0,37.0,196.0,40.0,76.0,63.0,40.0,43.0,41.0,41.0,52.0,41.0,41.0,40.0
layer_23,122.0,62.0,171.0,114.0,90.0,132.0,57.0,40.0,27.0,19.0,61.0,43.0,45.0,39.0,33.0,38.0
