,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,163,88,2,34,17,32,3,19,56,85,45,66,93,80,1,173
layer_1,43,68,66,51,1,47,51,56,68,50,74,70,110,110,78,17
layer_2,68,86,36,64,54,78,67,16,10,44,4,34,36,29,46,6
layer_3,42,99,55,89,112,41,60,84,19,80,58,32,13,49,173,199
layer_4,95,1,54,51,85,60,119,109,95,20,95,94,0,88,144,147
layer_5,81,71,9,66,33,137,87,48,44,185,56,134,100,0,40,155
layer_6,152,146,191,96,23,30,110,89,155,4,86,172,179,8,32,12
layer_7,26,31,147,58,27,31,19,127,46,121,21,18,3,34,145,52
layer_8,12,11,128,103,92,18,2,53,140,17,106,17,119,6,67,94
layer_9,38,92,30,19,77,0,127,89,63,88,24,95,77,139,40,24
layer_10,0,0,27,58,1,8,185,176,49,2,10,49,72,3,15,213
layer_11,31,48,40,55,10,3,19,32,37,63,37,207,0,19,24,41
layer_12,94,20,56,30,3,7,153,0,78,122,57,111,33,92,22,58
layer_13,14,22,53,19,20,64,5,18,41,0,22,23,39,43,32,53
layer_14,72,22,23,31,39,5,55,40,84,1,1,1,44,18,56,63
layer_15,17,31,20,24,52,70,49,55,101,100,18,75,77,152,6,197
layer_16,16,51,61,64,52,74,79,71,48,55,74,80,61,67,83,38
layer_17,48,49,72,65,46,35,71,44,48,20,85,70,61,43,51,55
layer_18,50,64,66,54,50,98,72,46,134,71,41,67,42,10,68,75
layer_19,60,56,69,67,35,62,64,71,59,85,58,48,55,60,58,54
layer_20,39,70,85,91,40,71,44,72,33,43,58,52,96,84,59,55
layer_21,64,41,56,55,62,57,80,70,71,100,74,72,76,74,65,42
layer_22,62,69,48,46,26,6,118,69,46,68,73,45,85,73,63,62
layer_23,54,22,99,64,69,65,50,41,54,75,95,94,94,68,62,72
layer_24,86,55,0,46,72,88,56,49,75,58,14,29,55,57,73,43
layer_25,18,99,29,27,5,4,66,40,57,136,70,54,32,33,11,43
layer_26,35,58,32,52,41,45,22,38,35,39,43,40,35,52,35,21
layer_27,22,40,8,25,30,31,25,28,18,17,1,40,38,0,20,28
layer_28,18,18,29,35,42,25,36,14,34,26,37,30,20,26,17,21
layer_29,34,37,44,48,3,7,38,40,17,21,13,12,21,15,18,14
layer_30,46,38,25,25,26,24,11,3,50,41,16,18,40,41,40,78
layer_31,20,23,32,18,17,17,38,33,20,18,29,28,37,40,33,35
layer_32,22,19,32,26,18,24,26,21,18,18,34,18,18,20,18,22
layer_33,18,18,18,22,20,35,18,18,18,18,18,18,18,18,19,18
layer_34,18,18,18,18,18,18,19,18,18,18,18,18,37,19,22,18
layer_35,38,21,18,18,18,18,18,21,18,18,18,18,18,18,20,19
layer_36,18,18,18,22,18,18,20,19,18,18,19,18,25,19,18,19
layer_37,19,19,18,18,38,19,18,18,20,18,18,18,18,19,18,8
layer_38,18,18,18,18,18,19,18,20,18,18,18,18,18,18,18,16
layer_39,18,21,18,17,18,18,14,18,20,19,18,19,18,18,18,18
layer_40,18,18,18,17,18,18,18,18,18,18,18,17,3,18,18,18
layer_41,13,59,18,15,18,18,11,6,18,18,18,17,18,18,18,18
