,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1786,0,1788,1593,0,29,722,4,10,649,979,42
layer_1,16,182,3,19,37,8,33,46,17,245,235,4
layer_2,0,18,679,0,98,27,31,0,17,13,0,26
layer_3,148,0,42,217,21,103,27,0,262,0,0,487
layer_4,0,387,6,4340,21,22,30,23,2,22,736,227
layer_5,3,0,6,0,0,17,0,0,0,0,0,53
layer_6,53,1,658,2,0,335,59,0,0,4147,71,93
layer_7,0,0,0,18,329,0,0,0,0,0,0,0
layer_8,22,0,762,0,1705,42,0,0,3378,0,482,62
layer_9,0,4,0,0,0,0,0,0,76,0,0,0
layer_10,1,59,368,0,18,16,19,0,191,41,11,26
layer_11,1130,19,1562,45,0,53,4,25,7,32,186,1497
