,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,386,0,505,113,0,9,224,2,3,157,96,13
layer_1,2,155,0,2,5,3,1,20,15,44,69,2
layer_2,0,0,95,0,64,1,3,0,8,1,0,7
layer_3,22,0,4,52,4,45,5,0,119,0,0,124
layer_4,0,71,2,868,10,13,3,2,122,4,149,74
layer_5,3,0,10,0,0,9,0,0,0,0,0,43
layer_6,18,1,140,7,0,65,11,1,0,610,8,63
layer_7,0,0,0,47,136,0,0,1,0,0,0,0
layer_8,7,0,340,0,221,46,0,0,540,0,365,14
layer_9,0,3,0,0,0,0,0,0,27,0,0,0
layer_10,10,43,120,14,17,30,11,13,81,30,23,31
layer_11,310,16,280,26,2,82,48,42,184,26,210,366
