,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,0,48,0,3,0,47,103,50,48,32,43
layer_1,71,92,58,44,44,49,45,44,44,44,17,1
layer_2,152,44,71,165,69,121,44,47,136,66,50,44
layer_3,44,46,170,38,44,44,62,91,166,45,44,56
layer_4,62,59,44,49,44,50,46,36,44,44,44,63
layer_5,44,44,44,44,67,44,54,44,44,44,44,44
layer_6,69,44,44,44,45,44,44,44,38,44,44,45
layer_7,184,44,44,44,44,44,44,44,44,44,44,44
layer_8,44,44,45,44,44,44,44,52,44,44,44,44
layer_9,44,44,44,54,44,44,44,44,67,44,44,44
layer_10,44,44,44,44,44,43,44,44,44,51,44,44
layer_11,43,44,44,44,44,44,44,43,23,44,44,44
