,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,578,1,407,3,41,17,605,386,423,621,239,546
layer_1,369,572,562,315,421,343,343,452,334,318,556,63
layer_2,452,320,293,305,392,536,329,382,452,507,472,315
layer_3,315,364,274,230,316,317,262,425,471,336,316,378
layer_4,311,411,314,408,315,324,345,62,322,322,316,303
layer_5,328,316,362,322,330,321,315,315,328,315,318,315
layer_6,360,317,315,317,416,316,315,339,321,318,316,316
layer_7,532,315,315,315,317,315,315,318,328,315,317,316
layer_8,315,315,317,315,315,318,367,323,315,315,315,320
layer_9,315,315,315,327,315,315,315,315,436,315,316,315
layer_10,315,317,316,321,317,323,315,315,315,333,315,320
layer_11,344,318,315,319,315,358,316,321,423,316,317,330
