,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47,0,27,0,1,0,39,30,34,44,9,32
layer_1,19,22,43,14,27,21,15,31,15,14,56,0
layer_2,23,14,9,5,12,28,14,34,21,45,36,14
layer_3,13,15,5,5,14,14,12,39,25,15,14,18
layer_4,11,17,14,31,14,14,17,1,14,14,14,10
layer_5,14,14,15,14,15,14,10,14,14,14,14,14
layer_6,16,14,14,14,26,14,14,14,10,14,14,14
layer_7,26,14,14,14,14,14,14,14,14,14,14,14
layer_8,14,14,14,14,14,13,19,15,14,14,14,14
layer_9,14,14,14,15,14,14,14,14,30,14,14,14
layer_10,14,14,14,14,14,15,14,14,14,19,14,14
layer_11,17,14,14,14,14,18,14,14,48,14,14,14
