,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,3,78,0,7,4,100,115,89,80,53,61
layer_1,97,103,105,54,70,72,65,73,54,54,78,7
layer_2,118,54,83,112,74,124,55,91,111,144,96,54
layer_3,56,57,104,57,54,54,89,150,122,57,54,72
layer_4,59,67,54,106,54,56,59,40,55,54,54,85
layer_5,54,54,65,54,55,57,68,54,54,54,53,54
layer_6,90,54,54,54,67,54,54,54,81,54,54,54
layer_7,143,54,54,54,55,54,54,54,55,54,55,54
layer_8,54,54,54,54,54,54,57,59,54,54,54,54
layer_9,54,54,54,68,54,54,54,54,68,54,54,54
layer_10,54,54,54,54,54,55,54,54,54,56,54,54
layer_11,55,54,54,55,54,54,54,54,80,54,54,54
