,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.08294719,0.050493337,0.0988675,0.033361066,0.008414801,0.024828957,0.10923403,0.11758472,0.23197064,0.14301439,0.4086522,0.28976738,0.03697711,0.10156876,0.12959911,0.0047593596
1,0.036702156,0.0070555913,0.0026733065,0.09898137,0.0003094927,0.0065297387,0.034265477,0.014455896,0.010407769,0.006256811,0.11251504,0.019508168,0.002242021,0.003053378,0.009069774,0.0014548214
2,0.004970572,0.007552374,0.009887896,0.0039527835,0.006462101,0.014728045,0.009320457,0.0011070515,0.0019304366,0.004163579,0.001278102,0.0047832546,0.012050044,0.009572299,0.0063896007,0.0027370425
3,0.0041098706,0.013969927,0.04539596,0.012056753,0.09367651,0.10477686,0.012940164,0.013092752,0.00085551484,0.00526127,0.008448738,0.021820221,0.0031204452,0.00716424,0.12298608,0.013360847
4,0.07301338,0.0023011921,0.029248107,0.0057151266,0.027865961,0.041322477,0.016571851,0.028672164,0.014968531,0.00855045,0.04210291,0.18860123,0.004571593,0.009266927,0.015159693,0.011771704
5,0.005779283,0.034281522,0.006522466,0.03386151,0.11645128,0.045370534,0.03631973,0.0013365946,0.027411392,0.011094009,0.0068138433,0.0073497696,0.006597951,0.0018994042,0.15082237,0.009139904
6,0.033135157,0.010507985,0.019407306,0.030161012,0.036781818,0.15842605,0.06650679,0.01942966,0.029651146,0.030693274,0.050357055,0.060017325,0.022830825,0.005219043,0.0412758,0.16059983
7,0.0004642165,0.010995188,0.0247946,0.060550977,0.053375985,0.026974576,0.005091323,0.064647846,0.018692832,0.02129967,0.00033030103,1.6961269e-05,0.0009806171,0.07190652,0.035650767,0.045199506
8,0.11654035,0.009360483,0.019852595,0.05513472,0.05183304,0.016848186,0.003183772,0.023720555,0.029547755,0.014897374,0.026849767,0.026457585,0.038039144,0.011529735,0.01639005,0.021908928
9,0.06602507,0.04787099,0.0147629585,0.00042307712,0.063089915,0.0009211605,0.062964685,0.030724019,0.031883422,0.04225756,0.012379247,0.10450161,0.025768602,0.045576684,0.01313936,0.006523746
10,0.00197386,0.018351825,0.12870777,0.0302893,0.15246685,0.18678483,0.06313467,0.07019419,0.07310012,0.02138081,0.14975499,0.0736155,0.09040101,0.0028746917,0.021914797,0.031840634
11,0.03564765,0.040937927,0.029797394,0.21335323,0.22308026,0.0018665728,0.1682563,0.11016322,0.08160974,0.06746888,0.072245054,0.014040473,0.004558203,0.17012045,0.03999894,0.040689327
12,0.0286151,0.032275513,0.059816424,0.15226556,0.10784671,0.0933531,0.0717698,0.00094658945,0.008533252,0.03829834,0.0013203726,0.01366605,0.14702268,0.020601474,0.015186392,0.009537227
13,0.041367516,0.04961762,0.08610645,0.019808197,0.00048956845,0.006863664,0.0006162962,8.450424e-06,0.05003243,0.0068088565,0.048096474,0.03565872,0.03677336,0.049727336,0.13318823,0.025578253
14,0.0494251,0.05440346,0.03994038,0.0073671867,0.1380549,0.020761926,0.037392974,0.04573387,0.063956894,0.034468424,0.05700833,0.093751706,0.012896896,0.032809347,0.052929398,0.12888245
15,0.10362439,0.06394426,0.020940278,0.011222501,0.054700542,0.07331168,0.29760242,0.25534806,0.0629998,0.045484584,0.0032625115,0.06472592,0.1549232,0.036783017,0.13590835,0.0015976306
16,0.20174082,0.035294365,0.025467949,0.104896374,0.06682137,0.06633711,0.04619924,0.079078555,0.050981414,0.15161408,0.068369344,0.061411016,0.02770934,0.026687013,0.06843363,0.012336072
17,0.013414461,0.06198105,0.09204577,0.077482834,0.012376863,0.015316261,0.07043709,0.041098244,0.013753543,0.009546358,0.05361089,0.025323974,0.0424162,0.010045623,0.058419455,0.06646294
18,0.043926038,0.0546609,0.04813213,0.054984137,0.014102846,0.018059647,0.057030622,0.0950156,0.030708944,0.083403565,0.039555084,0.14880547,0.097324066,0.010156189,0.05923504,0.071607776
19,0.04259488,0.08063325,0.06411608,0.07559584,0.09178388,0.12272759,0.0773974,0.13142574,0.03774815,0.035693385,0.012023824,0.0036663401,0.0067882803,0.13480535,0.085425936,0.075682186
20,0.09092363,0.20331134,0.10538284,0.093338296,0.05524618,0.045678973,0.053341504,0.068651274,0.073976934,0.024074577,0.04397684,0.04108538,0.061114546,0.07258373,0.041093927,0.08720278
21,0.09898808,0.0071049286,0.05267114,0.072824165,0.041797347,0.073032156,0.052162044,0.061892938,0.07283993,0.04037854,0.0862192,0.04326922,0.05978744,0.05816357,0.07277998,0.23179245
22,0.053677905,0.09309208,0.13557288,0.12525795,0.011224999,0.050885554,0.085223764,0.03309872,0.0059017963,0.2001411,0.060076647,0.07084268,0.08211566,0.090079404,0.11703219,0.13158354
23,0.039207283,0.091874,0.03759371,0.03200887,0.15819553,0.045883067,0.08726135,0.18552731,0.013174731,0.05968433,0.08329647,0.07231897,0.04490596,0.04069769,0.07945426,0.046552133
24,0.040703632,0.047184285,0.15174776,0.10447254,0.08275893,0.114616476,0.10486918,0.12897922,0.036959175,0.048038635,0.03586821,0.0042463685,0.026193984,0.01214623,0.07602969,0.12829737
25,0.036500826,0.041441876,0.03502368,0.10404209,0.17366849,0.15561327,0.052378733,0.06743581,0.046696864,0.08424081,0.046064522,0.053036436,0.021707622,0.007661858,0.052497048,0.07608235
26,0.05844936,0.046380747,0.038602553,0.049870986,0.053210698,0.04989135,0.21791312,0.038908035,0.035562117,0.10373423,0.081932366,0.06705084,0.027352965,0.105503894,0.06785855,0.06948723
27,0.13860855,0.01211938,0.07173824,0.106477655,0.13376041,0.05047805,0.15654846,0.15098059,0.025971372,0.02334975,0.0039180866,0.01887548,0.074882396,0.0015962165,0.03696173,0.057527035
28,0.057349768,0.050114185,0.010372016,0.017810198,0.036858823,0.030746672,0.023703344,0.097646855,0.009511668,0.019058594,0.038010705,0.029010773,0.02270975,0.02252522,0.024178924,0.02817943
29,0.0150303,0.020941356,0.03603321,0.012529749,0.001968544,0.060289502,0.045965593,0.022972872,0.00015962614,0.011549115,0.03844846,0.053523827,0.08218048,0.07262942,0.028172662,0.09095145
30,0.028462132,0.022795243,0.005193836,0.008702332,0.014734899,0.010851536,0.04713609,0.014353445,0.019825716,0.009182714,0.025876625,0.044230733,0.013446475,0.009014435,0.018817723,0.042252097
31,0.044725176,0.024972074,0.021740668,0.035140794,0.03660612,0.028791515,0.026334608,0.01587307,0.017783778,0.009158275,0.074262366,0.0017624951,0.027618153,0.018448763,0.020276481,0.0044146893
32,0.05207422,0.016871706,0.006069937,0.007389658,0.010307323,0.007848904,0.01688911,0.015783893,0.04952866,0.030009147,0.024371047,0.037198912,0.01003352,0.005672705,0.0023819988,0.0046840655
33,0.006762688,0.0059504234,0.013660695,0.004778826,0.037321318,0.020238444,0.011139366,0.028211093,0.0072755325,0.01901387,0.0033513862,0.0049703578,0.014972772,0.036373846,0.0045172498,0.007461894
34,0.00070898596,0.003404033,0.0033183359,0.0018906818,0.07137134,0.019273715,0.013181322,0.0074137733,0.0133502595,0.018049054,0.025546089,0.008654296,0.004363373,0.005043368,0.0073723732,0.0033704117
35,0.00658443,0.0067462567,0.0027904285,0.003727895,0.0019411312,0.004400625,0.00426691,0.0037635788,0.0030146,0.0035296818,0.0021283398,0.0046158615,0.005316541,0.0041891807,0.0083358,0.005756662
36,0.007469254,0.004786873,0.017628163,0.014035904,0.006650883,0.022542778,0.008605403,0.00980825,0.026351795,0.002372785,0.010783397,0.0055806045,0.012766849,0.0074081533,0.024106761,0.020509755
37,0.008148255,0.0056842966,0.0038926522,0.033048023,0.012221011,0.061544385,0.0048941895,0.011270219,0.0066823903,0.02221433,0.020738645,0.0027775527,0.033389628,0.00817971,0.016993066,0.0034064152
38,0.0013029864,0.0077287313,0.0012306834,0.0006675411,0.0010732494,0.0045020166,0.001960123,0.0013968113,0.0026018883,0.01687613,0.01415734,0.0008643352,0.002825716,0.00057629583,0.0063441326,0.0035109166
39,0.022633752,0.038475886,0.038840707,0.01386918,0.025505874,0.016625447,0.020271525,0.046425726,0.0141569935,0.008505082,0.007680439,0.055698916,0.026912231,0.03803384,0.0036015862,0.010638719
40,0.0017119742,0.0011546097,0.008654864,0.04463909,0.0033476513,0.0013524401,0.022502737,0.012447189,0.00090127514,0.0018349115,0.024760718,0.010559466,0.0020755576,0.0061336793,0.009000101,0.009551878
41,0.029119281,0.05194907,0.020465802,0.014232227,0.002954644,0.01167891,0.0005155416,0.00066206243,0.0039362977,0.000991725,0.034235895,0.013657858,0.0062870397,0.0018993177,0.004937126,0.004147243
