,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.0,36.0,13.0,14.0,107.0,24.0,66.0,46.0,100.0,79.0,72.0,54.0
layer_1,2.0,28.0,7.0,1.0,1.0,58.0,0.0,9.0,0.0,0.0,1.0,23.0
layer_2,76.0,6.0,1.0,1.0,13.0,1.0,10.0,44.0,4.0,75.0,29.0,6.0
layer_3,29.0,0.0,2.0,82.0,72.0,7.0,11.0,0.0,15.0,20.0,1.0,11.0
layer_4,44.0,15.0,0.0,19.0,19.0,23.0,2.0,1.0,16.0,4.0,2.0,12.0
layer_5,71.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,57.0,8.0,0.0
layer_6,3.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,8.0,0.0,9.0
layer_7,4.0,0.0,12.0,0.0,8.0,73.0,0.0,0.0,15.0,2.0,76.0,1.0
layer_8,0.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,13.0,1.0,1.0
layer_9,1.0,0.0,72.0,0.0,0.0,2.0,0.0,74.0,43.0,12.0,0.0,1.0
layer_10,5.0,1.0,73.0,1.0,2.0,2.0,35.0,1.0,30.0,0.0,67.0,2.0
layer_11,2.0,2.0,3.0,2.0,4.0,4.0,2.0,2.0,31.0,16.0,2.0,2.0
