,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,128.0,60.0,52.0,150.0,120.0,55.0,111.0,112.0,452.0,92.0,513.0,306.0
layer_1,8.0,66.0,7.0,0.0,3.0,188.0,0.0,29.0,2.0,0.0,23.0,4.0
layer_2,347.0,28.0,5.0,1.0,36.0,0.0,1.0,78.0,12.0,339.0,10.0,163.0
layer_3,5.0,4.0,3.0,523.0,106.0,64.0,1.0,0.0,15.0,159.0,39.0,158.0
layer_4,70.0,87.0,0.0,0.0,61.0,162.0,10.0,3.0,30.0,11.0,9.0,90.0
layer_5,392.0,0.0,2.0,0.0,9.0,2.0,0.0,2.0,10.0,207.0,119.0,1.0
layer_6,0.0,3.0,1.0,0.0,82.0,45.0,54.0,0.0,0.0,235.0,3.0,121.0
layer_7,37.0,18.0,120.0,0.0,177.0,196.0,1.0,1.0,95.0,32.0,325.0,16.0
layer_8,0.0,0.0,37.0,11.0,0.0,2.0,10.0,3.0,0.0,121.0,18.0,0.0
layer_9,0.0,0.0,95.0,1.0,0.0,6.0,1.0,125.0,29.0,35.0,0.0,1.0
layer_10,4.0,2.0,54.0,3.0,3.0,3.0,35.0,3.0,13.0,1.0,69.0,3.0
layer_11,3.0,10.0,5.0,3.0,10.0,9.0,3.0,5.0,33.0,16.0,3.0,4.0
